Arquivo,Parágrafo,Número do parágrafo,Pergunta
chikungunya_protocolo_2.txt,"ORIENTAÇÕES DE BIOSSEGURANÇA Ver MÓDULO I, item 6 deste Manual 03.",9,What is the name of the item in the Ver MDULO I manual?
chikungunya_protocolo_2.txt,"AMOSTRAS NÃO RECOMENDADAS PARA EXAMES MICROBIOLÓGICOS, POR Swab de amostras de queimaduras Processar biópsia, aspirado ou raspado de tecido profundo.",10,What is the name of the plant that produces the most molluscs?
chikungunya_protocolo_2.txt,"Swab de úlcera de decúbito Processar biópsia, aspirado ou raspado de tecido profundo após desinfecção da superfície.",11,What is the name of the process that produces biópsia?
chikungunya_protocolo_2.txt,Swab de abscesso peri-retal Processar biópsia ou aspirado Aspirado gástrico de recém-nascido Não processar 04.,12,What is the process of abscess?
chikungunya_protocolo_2.txt,CRITÉRIOS DE REJEIÇÃO DE AMOSTRAS CLÍNICAS ENVIADAS AO LABORÁTÓRIO DE uma melhor correlação clínico-laboratorial.,13,What is the name of the lab that produces a melhor correlaço clnico-laboratorial?
chikungunya_protocolo_2.txt,Considerações que devem se utilizadas para rejeição das amostras: 4.1.,14,What are the considerations that devem se utilizadas for rejeiço das amostras?
chikungunya_protocolo_2.txt,ERROS DE IDENTIFICAÇÃO  Discrepância entre a identificação da amostra e a solicitação médica;  Falta de identificação da amostra;  Origem da amostra ou tipo de amostra não identificada;  Teste a ser realizado não identificado ou não realizado pelo Lacen. 4.2.,15,What is the error in the identification of amostra?
chikungunya_protocolo_2.txt,"AMOSTRAS INADEQUADAS  Material clínico recebido em solução de fixação (formalina);  Ponta de cateter de Foley;  Frascos não estéreis;  Swab seco;  Mais de uma amostra de fezes, escarro e feridas colhidas no mesmo dia e da mesma origem;  Swab único com múltiplas requisições de testes microbiológicos.",16,What is the name of the material that is recebido em soluço de fixaço?
chikungunya_protocolo_2.txt,"Observações importantes: Em caso de dúvida, consultar o manual ou entrar em contato com o LACEN para maiores esclarecimentos sobre as condições da amostra. 05.",17,What is the most important thing to do in case of dvida?
chikungunya_protocolo_2.txt,Etiqueta da amostra: a) Nome completo do paciente; b) Localização do paciente (leito) /Unidade solicitante; c) Tipo e topografia da amostra (Materiais identificados como: secreção ou pus deverão ser acompanhados da localização topográfica).,19,What is the name of the amostra?
chikungunya_protocolo_2.txt,Observação: O registro da hora da coleta é um dado extremamente importante para controle da qualidade e análise da viabilidade da amostra. 06.,20,What is the importance of registering a coleta?
chikungunya_protocolo_2.txt,"TRANSPORTE DAS AMOSTRAS Transportar as amostras IMEDIATAMENTE ao laboratório com a finalidade de:  Evitar erros de interpretação nas culturas quantitativas.  Assegurar a sobrevivência e isolamento do microrganismo, pois o diagnóstico bacteriológico depende da viabilidade dos microrganismos na amostra;  Evitar multiplicação da microbiota original, o que prejudica o isolamento do agente infeccioso;  Evitar o contato prolongado dos microrganismos com anestésicos utilizados durante a coleta, pois os mesmos poderão exercer ação bactericida. 07.",21,What is the finality of the work?
chikungunya_protocolo_2.txt,"EXAMES MICROBIOLÓGICOS REALIZADOS NO LACEN 7.1 COPROCULTURA / PESQUISA SINDRÔMICA (DDA/ DTHA) Método: Pesquisa Sindrômica por PCR* Multiplex Nested (*Reação da Cadeia da Polimerase); Amostras: Fezes líquidas e/ou pastosas (coletas em swab) Meio de transporte: Tubo FecalSwab contendo meio de transporte (Cary Blair liquido) Swab: Swab próprio do Kit fornecido pelo LACEN Período da Coleta: Realizar a coleta preferencialmente, na fase aguda da doença (início dos sintomas) e antes do uso de antimicrobiano; Acondicionamento do Kit pré-coleta: O kit FecalSwab, deve ser armazenado em temperatura ambiente, em local seco e protegido de contaminação.",22,What is the name of the kit that is used to realizar a coleta?
chikungunya_protocolo_2.txt,"Coleta: Fezes Pastosas: Utilizando o swab do kit, homogeneizar a amostra realizando movimentos circulares para embeber o swab com o material fecal. (Certifique-se que toda a área da ponta do swab está em contato como material fecal).",23,What is the name of the kit used to make movimentos circulares?
chikungunya_protocolo_2.txt,"Fezes liquidas: Transferir aproximadamente 0,5 mL da amostra para o tubo com o meio de transporte.",24,What is the amount of liquids that can be transferred to a tub?
chikungunya_protocolo_2.txt,Obs: Não exceder a linha de preenchimento máximo no tubo FecalSwab.,25,What is the name of the tub that is used to preenchimento?
chikungunya_protocolo_2.txt,"Caso isso ocorra, o profissional deverá proceder com uma nova coleta utilizando um novo kit FecalSwab.",26,What is the name of the kit used by a profissional to do a coleta?
chikungunya_protocolo_2.txt,"Acondicionamento da amostra até envio ao LACEN: Portadores / Manipuladores: Coletar 03 amostras com intervalo de 48 horas; Critérios de Rejeição de Amostras: Amostra RETAL, Amostras enviadas sem meio de transporte; Amostras com volume excedido; Amostras em meio de transporte que não seja o Cary Blair líquido; Amostra sem identificação; Amostras com identificação divergente da requisição ou ilegível.",27,What is the name of the amostra that is enviod to the LACEN?
chikungunya_protocolo_2.txt,"Prazo de entrega dos resultados: 24 horas* após a chegada do material biológico no LACEN. *O resultado crítico é prontamente comunicado via telefone, logo que processado e obtido o resultado.",28,What is the process of the result?
chikungunya_protocolo_2.txt,"Observações: * Importante o preenchimento completo do Formulário (FOR 548.057) para uso da metodologia, pois possui dados essenciais para análise do material.",29,What is the preenchimento completo do Formulário?
chikungunya_protocolo_2.txt,"Método: Coprocultura convencional* *A metodologia de coprocultura convencional somente será realizada, nos casos em que na Reação da PCR Multiplex Nested, tenha tido detecção de agentes bacterianos, de condições de crescimento convencional (Salmonella spp.; Shigella spp.; cepas enteropatogênicas de Escherichia coli, Aeromonas spp. e Vibrio cholerae.) Amostras: Fezes líquidas e/ou Pastosas (Proveniente do tubo FecalSwab da Pesquisa Sindrômica) Meio de transporte: Tubo FecalSwab contendo meio de transporte (Cary Blair liquido) Swab: Swab próprio do Kit fornecido pelo LACEN Período da Coleta: Realizar a coleta preferencialmente, na fase aguda da doença (início dos sintomas) e antes do uso de antimicrobiano; Acondicionamento do Kit pré-coleta: O kit FecalSwab, deve ser armazenado em temperatura ambiente, em local seco e protegido de contaminação.",30,What is the name of the kit that is used to make a coleta?
chikungunya_protocolo_2.txt,"Coleta: Fezes Pastosas: Utilizando o swab do kit, homogeneizar a amostra realizando movimentos circulares para embeber o swab com o material fecal. (Certifique-se que toda a área da ponta do swab está em contato como material fecal).",31,What is the name of the kit used to make movimentos circulares?
chikungunya_protocolo_2.txt,"Fezes líquidas: Transferir aproximadamente 0,5 mL da amostra para o tubo com o meio de transporte.",32,What is the amount of fluid that is transferred to the tub?
chikungunya_protocolo_2.txt,Obs: Não exceder a linha de preenchimento máximo no tubo FecalSwab.,33,What is the name of the tub that is used to preenchimento?
chikungunya_protocolo_2.txt,"Caso isso ocorra, o profissional deverá proceder com uma nova coleta utilizando um novo kit FecalSwab.",34,What is the name of the kit used by a profissional to do a coleta?
chikungunya_protocolo_2.txt,"Acondicionamento da amostra até envio ao Lacen: Critérios de Rejeição de Amostras: Amostra RETAL, Amostras enviadas sem meio de transporte; Amostras com volume excedido; Amostra em meio de transporte que não seja o Cary Blair liquido; Amostra sem identificação; Amostras com identificação divergente da requisição ou ilegível, Amostras enviadas sem o formulário específico para uso da metodologia (PCR Sindrômico).",35,What is the name of the amostra that is envio ao Lacen?
chikungunya_protocolo_2.txt,"Prazo de entrega dos resultados: 7 dias, após a chegada do material biológico no LACEN.",36,What is the name of the material that is produced by the LACEN?
chikungunya_protocolo_2.txt,Portadores e Manipuladores: Coletar 03 amostras com intervalo de 48 horas.,37,What is the interval of 48 horas?
chikungunya_protocolo_2.txt,"Em casos de surtos, coletar 10% dos acometidos (antes da antibioticoterapia); Quando o envio de material for superior a 10 amostras, comunicar previamente ao laboratório. 7.2 HEMOCULTURA Método: Cultura Amostra: Sangue periférico (A coleta via cateter somente deve ser utilizada para o uma amostra de sangue periférico).",38,What is the antecedent of antibioticoterapia?
chikungunya_protocolo_2.txt,Condições para coleta: Realizar a coleta imediatamente na ascensão da temperatura.,39,What is the best way to get a coleta?
chikungunya_protocolo_2.txt,Este é o momento de maior destruição microbiana prejudicando a recuperação do microrganismo na cultura.,40,What is the cause of the microrganismo?
chikungunya_protocolo_2.txt,Colher antes da administração de antimicrobianos.,41,What is the purpose of collecting antimicrobianos?
chikungunya_protocolo_2.txt,"Pacientes em uso de terapia antimicrobiana, colher imediatamente antes da próxima dose.",42,What is the first step in taking antimicrobiana?
chikungunya_protocolo_2.txt,"Não se recomenda coleta de amostra única de hemocultura, exceto em recém-nascido, devido à dificuldade na interpretação de contaminação.",43,What is the name of the coleta?
chikungunya_protocolo_2.txt,"Coleta: Fazer a antissepsia com clorexidine alcoólico 0,5% ou álcool l a 70% em círculos semiabertos a partir do ponto a ser puncionado.",44,"What is the antissepsia com clorexidine alcoólico 0,5%?"
chikungunya_protocolo_2.txt,Repetir o procedimento utilizando novo algodão ou gaze e esperar cerca de 30 segundos para secar; não tocar mais no local da punção.,45,What is the process of repetition?
chikungunya_protocolo_2.txt,Se houver suspeita de contaminação da área repetir a antissepsia como descrito acima.,46,What is the antissepsia?
chikungunya_protocolo_2.txt,Remova a tampa do frasco de hemocultura e desinfetar com álcool a 70%.,47,What is the percentage of a person who has hemocultura?
chikungunya_protocolo_2.txt,"Manter o algodão sobre o frasco até o momento da punção; coloca o garrote; colher a amostra com seringa e agulha descartáveis no volume adequado e transferir para frasco, sem trocar a agulha (a menos que haja contaminação da mesma); Ao retirar a agulha do local da punção, fazer compressão com algodão, sem flexionar o braço; Homogeneizar o frasco por inversão; Selecionar o sítio diferente para próxima punção.",48,What is the main purpose of a frasco?
chikungunya_protocolo_2.txt,"Número e volume de amostras: A sensibilidade e a positividade da hemocultura variam diretamente com o volume de sangue coletado, devendo-se respeitar a proporção recomendada entre o volume de sangue e meio de cultivo que é de 1:5 a 1:10 nos sistemas convencionais.",49,What is the ratio between the volume of sangue and the meio of cultivo?
chikungunya_protocolo_2.txt,"Nos sistemas semi automatizados, os frascos contêm 25mL de meio e aceitam 10mL de sangue, fazendo uma proporção inferior a 1:5, sendo, portanto, mais eficientes.",50,What is the difference between the two systems?
chikungunya_protocolo_2.txt,"Adultos: 08 a 10 mL de sangue em cada punção (frasco adulto) – 02 a 03 amostras; Crianças: 1 a 6 anos de idade 1mL a 5 mL de sangue (frasco pediátrico) – 02 amostras; Recém-Nascidos: De 0,5mL a 1,0 mL de sangue (frasco pediátrico) – 01amostra.",51,What is the calorie limit for crianças?
chikungunya_protocolo_2.txt,"Transporte: As amostras devem ser enviadas ao laboratório, à temperatura ambiente. positividade, no equipamento de automação.",52,What is the purpose of the amostras?
chikungunya_protocolo_2.txt,Prazo de entrega dos resultados: Em até 5 dias após o material ter dado entrada no Lacen.,53,What is the name of the material that has been entradad?
chikungunya_protocolo_2.txt,Critérios de Rejeição de Amostras: Amostras sem identificação ou identificação ilegível; Amostras refrigeradas ou transportadas em refrigeração; Amostras de sangue semeadas em frascos de hemocultura vencidos.,54,What are the criteria for identifying Amostras?
chikungunya_protocolo_2.txt,"Recomendações de coleta: O estado clínico do paciente é que vai determinar o momento e Suspeita de bacteriemia ou fungemia (endocardite Colher 2-3 amostras, sequenciais, de diferentes infecciosa, meningite, osteomielite, artrite, pneumonia, sítios anatômicos, logo após o início dos pielonefrite, etc.). sintomas.",55,What is the name of the patient who can determine the moment of bacteriemia or fungemia?
chikungunya_protocolo_2.txt,"Febre de origem indeterminada (ex. abscessos ocultos, Colher 2-3 amostras, sequenciais, de diferentes febre tifoide, brucelose) e endocardite. sítios anatômicos, inicialmente.",56,What is an example of an indeterminada febre de origem?
chikungunya_protocolo_2.txt,"Se negativas nas primeiras 24-48h de incubação, obter mais duas amostras, sequenciais, de diferentes sítios anatômicos.",57,What is the first 24h of incubation?
chikungunya_protocolo_2.txt,Sepse relacionada ao cateter venoso central 02 a 03 amostras de sangue periférico antes da retirada do cateter.,58,What is the cateter venoso central 02 a 03 amostras de sangue periférico?
chikungunya_protocolo_2.txt,"Enviar também a ponta do imediatamente em recipiente estéril. hemoculturas persistentemente negativas. para recuperação de Micobactérias, fungos e microrganismos fastidiosos.",59,What is the purpose of a fastidioso?
