Arquivo,Parágrafo,Número do parágrafo,Pergunta
peste_manual_2.txt,"Na peste pneumô- nica o isolamento estrito por 48 horas após o início de tratamento eficaz, desde que o paciente esteja apresentando boa evolução, é essencial.",482,What isolamento isolamento estrito por 48 horas após o incio de tratamento eficaz?
peste_manual_2.txt,"Em situações excepcionais, avaliando riscos/benefícios, o tra- tamento domiciliar pode ser uma opção, o que é respaldado pela experiência do SNP e do DNERu.",483,What is the role of the domiciliar?
peste_manual_2.txt,"As pessoas que lidam com doentes de peste pulmonar devem usar máscara de proteção respiratória P3, óculos de proteção e avental. • Desinfecção concorrente do escarro, das secreções e dos fômites, com incineração, se possível.",484,What do pessoas that lidam com doentes de peste pulmonar dovem usar máscara de proteço respiratória P3?
peste_manual_2.txt,"Durante a epidemia, a redução da densidade da popula- ção de roedores determina um impacto insignificante em sua magnitude.",486,What is the impact of the population on the health of the population?
peste_manual_2.txt,"Assim, deve-se investir na busca ativa, nas medidas de despulização e de anti-ratização. 66 Secretaria de Vigilância em Saúde • MS Figura 25.",487,What do you invest in a busca ativa?
peste_manual_2.txt,"Fluxograma de investigação de caso suspeito Roedor: carcaça, baço, fêmur e soro Humanos suspeitos: soro (fase aguda Cães e gatos: soro e fase convalescença); suco de bubão Encaminhar amostras para: •Centro de Pesquisas Aggeu Magalhães: » de casos humanos – suco de bubão; » de roedores – carcaça, fêmur, baço •Lacen: soro de roedores, de humanos suspeitos e de cães e gatos* *Deverão ser encaminhados ao CPqAM para contra-prova todos os resultados do Lacen que forem positivos e 10% dos resultados negativos Av.",488,"What is the name of the carcaça, baço, fêmur and soro?"
peste_manual_2.txt,"As roedores em tempo de desencadear as medidas preventivas, evitando o comprometimento humano.",490,What is the purpose of the preventive measures?
peste_manual_2.txt,"A vigi- lância revela o processo epizootiológico, sua extensão territorial e por meio de indicadores (presença de Y. pestis, densidade de roedores e de pulgas) avalia as possibilidades de epizootias, fornecendo elementos para que se possa determinar onde e quando serão aplicadas as medidas preventivas. 10.1 Relevância da peste e conseqüente urgência epidemiológica: circunstâncias condicionantes • Já foi referido que a peste pode ocorrer clinicamente de três formas principais: bubônica, pneumônica e septicêmica.",491,What is the process of epizootiológico?
peste_manual_2.txt,A peste bubônica é a mais freqüente e a de menor risco potencial para a comunidade.,492,What is the risk of a bubonica?
peste_manual_2.txt,Seu risco potencial decorre de uma possível complicação para a forma pulmonar (daí porque é crucial o tratamento imediato e correto).,493,What is the risk of complicaço for pulmonar?
peste_manual_2.txt,A peste septicêmica é muito grave e também pode resultar em peste pulmonar.,494,What can result in a peste pulmonar?
peste_manual_2.txt,"A peste pneumônica é um evento extremamente grave, de alto risco e com potencial para gerar surtos secundários.",495,What is the risk of a pneumococcus?
peste_manual_2.txt,"É indicado e imperativo, então, o estrito isolamento dos casos (quer sejam confirmados ou simplesmente suspeitos). • Além da forma clínica, outro fator que condiciona a relevância epidemiológica da peste é a localização das ocorrências.",496,What is the ocorrências that are localized?
peste_manual_2.txt,"Mesmo sendo a peste um agravo eminentemente rural, as movimentações de pessoas e mercadorias podem propiciar condições para sua expansão, devendo-se ficar atento à possibilidade de ocorrência de casos suspeitos nos grandes centros urbanos, principalmente dos estados endêmicos. rural, até porque pode haver contato entre pessoas acometidas por peste que procuram os serviços das cidades mais próximas.",497,What is the main reason for rural agravo?
peste_manual_2.txt,"A maioria dos focos situam-se em regiões ermas, onde o relativo isolamento geográfico reduz bastante o risco de disseminação.",498,What is the risk of disseminaço?
peste_manual_2.txt,"Porém, alguns se localizam próximo a importantes centros urbanos, com facilidades de acesso, o que lhes confere uma importância relativa maior, mesmo que somente estejam ocorrendo casos de peste bubônica ou circulação de peste animal. • Também deve ser levado em conta se os eventos de importância epidemiológica estão ocorrendo de forma isolada e esporádica ou em aglomerados.",499,What is the importance of urban centers?
peste_manual_2.txt,"Portanto, os fatores que indicam relevância e maior risco decorrente da peste (e que requerem, conse- qüentemente, ações de controle rápidas) são: » ocorrência de peste pneumônica; » acessibilidade do foco natural; » intensidade e aglomerado das ocorrências. 68 Secretaria de Vigilância em Saúde • MS 10.2 Métodos de monitoramento epidemiológico Como apontado em outro capítulo do Manual, no Brasil a peste está assentada em determinadas áreas de foco em nove estados: PI, CE, RN, PB, PE, AL, BA, MG, RJ.",500,What are the three main factors that determine the risk of peste pneumônica?
peste_manual_2.txt,"Nesses focos naturais ela vem-se mantendo como enzootia, alternando períodos – usualmente longos – de aparente inatividade, com momentos de atividade, quando ocorrem epizootias de roedores e eventualmente casos humanos. 10.2.1 Racional e diretriz geral Uma vez que: 1) a ocorrência de casos humanos é um evento que pode ser considerado raro, implicando que as pessoas e os serviços de saúde acabam se esquecendo da possibilidade dessa ocorrência; 2) a detecção do agente etiológico é difícil na maioria das vezes, pois a circulação se dá, na natureza, em baixos níveis de prevalência, a vigilância de rotina deve se basear nos métodos mais sensíveis, eficientes e práticos.",501,What is the ocorrência of casos humanos considered to be?
peste_manual_2.txt,"Por conseguinte, a vigilância rotineira: a) para possibilitar uma resposta efetivamente imediata, deve ser feita primordialmente sobre base co- munitária e ambiental (tendo como objeto da vigilância eventos passíveis de observação pelas comu- nidades, ocorrendo no ambiente em que vivem as pessoas sob risco, com subseqüente confirmação observacional pelos agentes dos serviços de saúde); b) para incrementar as possibilidades de detecção e confirmação, deve ser feita, no que diz respeito ao uso da tecnologia moderna, com as técnicas laboratoriais de maior sensibilidade, aplicadas sobre amostras que revelem com maior eficiência a infecção pestosa. 10.2.2 Indicações gerais dos métodos de vigilância e técnicas laboratoriais I.",502,What is the main goal of a vigilância rotineira?
peste_manual_2.txt,"A primeira linha de atuação é a vigilância focada na detecção precoce de eventos de importância epide- miológica para peste: casos humanos suspeitos, indícios de epizootia de roedores, outras condições de risco (como infestações domiciliares por ratos e pulgas).",503,What is the first linha of atuaço?
peste_manual_2.txt,A estratégia a utilizar é a informação sanitária específica às populações das áreas de risco e a realização simultânea de busca ativa desses eventos. prestam atenção básica de saúde diretamente às comunidades.,504,What is the purpose of the information used?
peste_manual_2.txt,"A segunda linha de atuação é a vigilância com base laboratorial da circulação de Y. pestis: a) Vigilância de rotina: mediante coleta sistemática de amostras de sangue e exame por técnicas so- rológicas (que são bem mais sensíveis do que as técnicas bacteriológicas), usando como animais- sentinela os cães (pois tem sido sistematicamente observado que revelam anticorpos antipestosos com maior freqüência do que os roedores e mesmo do que outros carnívoros, como os gatos). b) Investigações contingenciais: são indicadas quando da ocorrência eventual de fatos de impor- tância epidemiológica.",505,What is the main reason for the vigilância of rotina?
peste_manual_2.txt,Atuação indicada nessas circunstâncias: ações de busca ativa e de coleta e exame de espécimes.,506,What is the name of the busca ativa?
peste_manual_2.txt,"Deve-se então coletar e examinar todas as amostras possíveis, lançando mão de todo o arsenal disponível de técnicas imunológicas/sorológicas e bacteriológicas. 10.3 Estratégias de monitoramento epidemiológico e suas indicações 10.3.1 Coleta e exame sorológico de amostras de sangue de cães O propósito principal é o monitoramento sistemático da circulação da peste enzoótica.",507,What is the main goal of the monitoring system?
peste_manual_2.txt,"Deve então ser feita regularmente (de seis em seis meses ou pelo menos uma vez ao ano), cobrindo a maior área possível dos focos geográficos, com prioridade para as áreas historicamente mais ativas. dados básicos para as ações preventivas.",508,What is the priority for as açes preventivas?
peste_manual_2.txt,Empiricamente tem sido observado que taxas de positividade soro- lógica abaixo de 1% indicam uma situação epidemiológica de menor risco para a ocorrência de casos huma- nos.,509,What is the percentage of taxas that are positive in relation to risk?
peste_manual_2.txt,"Ao mesmo tempo, taxas acima desse limiar (e quanto mais altas maior a correlação) indicam situações potencialmente perigosas e a necessidade de intervenção de controle.",510,Taxas acima desse limiar indicate what?
