Arquivo,Parágrafo,Número do parágrafo,Pergunta
entre_outras_protocolo_1.txt,"Am inalatória 500mg 1 ou 2x/dia 1.000 mg/dia Antes da inalação, utilizar um AZ 10mg/kg 500mg 3x/semana Cfz 3 a 5mg/kg/dia 100mg/dia Pessoa <50Kg ou >70 anos: reduzir a dose para 250mg Cla 7,5mg/kg/dia de 12/12h 500mg de 12/12h de 12/12h ou 500mg/dia por E 15mg/kg/dia 1.200mg/dia H 5-10mg/kg/dia 300mg/dia 1.000mg Imp/ cilastatina 15mg/kg/dia de 12/12h imipenem/1.000mg de cilastatina 2x/dia Lfx 10 a 15mg/kg/dia 1.000mg/dia moderados, utilizar doses Lzd 10mg/kg ou 600mg/dia 600mg/dia intermitentes em dias alternados.",734,What is the dose of cilastatina?
entre_outras_protocolo_1.txt,Toxicidade no desenvolvimento fetal (surdez congênita) Cfz C Não recomendado.,736,What is the fetal toxicity?
entre_outras_protocolo_1.txt,Estudos limitados Fluoroquinolonas Usar com cautela quando essencial.,737,What is the main purpose of a study?
entre_outras_protocolo_1.txt,"O efeito adverso (Cpx, Lfx, Mfx) apresentado justifica seu uso Experiências em gestantes demonstram segurança.",738,Experiências em gestantes demonstram segurança.
entre_outras_protocolo_1.txt,Usar piridoxina (vitamina B6) durante a gestação Lzd C Não recomendado.,739,What is the recommended dose of vitamin B6?
entre_outras_protocolo_1.txt,Estudos limitados Rfb B Não recomendado.,740,What is the limit of Rfb B?
entre_outras_protocolo_1.txt,"Toxicidade no desenvolvimento fetal (surdez congênita) Fonte: CGDR/DCCI/MS/SVS. (a) Classificação quanto à segurança do uso em gestantes: A – segurança estabelecida em estudos com humanos; B – segurança presumida por estudos em animais; C – segurança incerta, sem estudos em humanos.",741,What is the classification of the fetal safety?
entre_outras_protocolo_1.txt,Estudos em animais demonstraram alguns efeitos adversos; D – não recomendado; evidência de risco em humanos.,742,What is the definition of adversity?
entre_outras_protocolo_1.txt,"Excretado no leite materno Fluoroquinolonas (Cpx, Uso criterioso.",745,What is the name of the bacterium that causes the fluoroquinolonas?
entre_outras_protocolo_1.txt,"Excretado pelo leite materno Lfx, Mfx) Medicamento seguro, excretado pelo leite materno.",746,What is the name of the Medicamento seguro?
entre_outras_protocolo_1.txt,Recomenda-se usar vitamina B6 no lactente(a) Rfb Não recomendada.,747,What is the name of the vitamin B6 no lactente?
entre_outras_protocolo_1.txt,Estudos limitados Rifapentina Dados ainda limitados.,748,What is the limit of Rifapentina Dados?
entre_outras_protocolo_1.txt,"Evitar uso Fonte: CGDR/DCCI/SVS/MS. (a) Piridoxina no lactente: 1 a 2mg/kg/dia, com variação de 10 a 50mg/dia.",749,What is the name of the drug that is used to treat diabetes?
entre_outras_protocolo_1.txt,Clique aqui e responda a pesquisa. bvsms.saude.gov.br,752,What is the name of the website that is used by the bvsms?
febre_amarela_protocolo_2.txt,1.Febre Amarela 2.Manejo Clínico 3.Vigilância Epidemiológica.,1,What is the name of the person who is the leader of the Epidemiológica?
febre_amarela_protocolo_2.txt,"Quando os primeiros casos começaram a ocorrer no nordeste de Minas Gerais, assustaram pela escala e, em especial, pela velocidade com que aquela doença es- tranha, ainda não identificada, se espalhava e matava.",3,What is the velocidad of the escala?
febre_amarela_protocolo_2.txt,"Vem daí a primeira experiência a ser compar- tilhada dessa vivência da epidemia: a febre amarela tem contornos dramáticos, tanto pela rapidez do ataque na população como pela velocidade em cada indivíduo.",4,What is the first time a febre amarela has contornos dramáticos?
febre_amarela_protocolo_2.txt,Não são infrequentes os relatos que estavam mortos algumas horas após.,5,What are the rare cases of people who are morted?
febre_amarela_protocolo_2.txt,"Essas equipes calejadas, acostumadas com pacientes que agravam quadros de comorbidades prévias indo a óbito, assustavam-se e comoviam-se com filme do que da vida real.",6,What do patients who have a comorbidades previas do?
febre_amarela_protocolo_2.txt,"Para fazer frente a epidemia, foi necessário deslocar equipes a campo, mobilizar recursos, centralizar os pacientes, estabelecer parcerias e reorganizar fluxos, tudo isso capitaneado pela vi- gilância, que rapidamente compreendeu que havia ali uma emergência em saúde publica.",7,What was the main purpose of deslocating equipes to campo?
febre_amarela_protocolo_2.txt,"Como parte desse esforço, era necessário que se construísse um protocolo de atendimento: afinal de contas, o que fazer quando a prevenção falhou e o paciente adoeceu? Não restam dúvidas de que a imunização é a ferramenta ideal nesta velha batalha contra a febre amarela, mas o que fica claro depois destes últimos três anos é que sempre haverá o indivíduo que, por diversas razoes, não está protegido.",8,What is the protocol of atendimento?
febre_amarela_protocolo_2.txt,Este manual é o herdeiro direto desse esforço.,9,What is the name of the manual?
febre_amarela_protocolo_2.txt,"Ocorre que, quando da construção deste documento, ficou também claro que o que havia doença.",10,What is the meaning of the document?
febre_amarela_protocolo_2.txt,"Mais do que isso, a doença descrita em artigos e livros-texto não era exatamente a doen- ça que se apresentava: não havia período de remissão, pacientes apresentavam icterícia progres- siva semanas depois de, sinal de Faget sem febre e assim por diante.",11,What is the doença descrita em artigos e livros-texto no era exatamente a doen- what?
febre_amarela_protocolo_2.txt,"Tão pouco tínhamos pistas pra perguntas básicas de suporte clínico: deveríamos manejar aqueles pacientes como tendo algo semelhante a dengue ou a uma hepatite fulminante? Coube a essas equipes envolvidas nesse contato, algo inédito entre medicina moderna e a febre amarela, aprender com a doença e buscar formas de reduzir a letalidade assombrosa.",12,What is the difference between modern medicine and febre amarela?
febre_amarela_protocolo_2.txt,"O resul- tado desse trabalho, essencialmente empírico, foi uma enorme redução desta letalidade, embora ainda muito elevada.",13,What was the result of the trabalho?
febre_amarela_protocolo_2.txt,"Muito dessa resposta se deve a cooperação entre os centros de referência, o conhecimento não ficou estanque em um hospital, laboratório ou ente federado, a rede criada para MANUAL DE MANEJO CLÍNICO DA FEBRE AMARELA 7 permitir o suporte agilizou diagnostico, permitiu novas intervenções e fomentou pesquisa.",14,What is the name of the book that allows the support to be diagnostic?
febre_amarela_protocolo_2.txt,"Soli- dariedade e cooperação foram genuinamente a tônica, equipes iam e vinham de outros países e estados para ajudar e aprender.",15,What is the name of the company that has been in the business for years?
febre_amarela_protocolo_2.txt,"A nossa nação e peculiar neste aspecto, somos pobres o suficiente para que nossas mazelas resultem em epidemias como essa que vivenciamos, mas também ricos o suficiente para respon- der, reagir e aprender com ela.",16,What is the reason for the naço and peculiarity of the aspect?
febre_amarela_protocolo_2.txt,"Acreditamos que esta seja uma responsabilidade nossa, frente a países que, de um lado, não padecem de males semelhantes e por outros que, quando acometidos, tem poucas ferramentas para reagir.",17,What is the responsibility of the males?
febre_amarela_protocolo_2.txt,"O guia está dividido em 10 (dez) capítulos que detalham todas as etapas do manejo do pa- ciente, desde a suspeição, abordagem diagnóstica e terapêutica até as medidas adequadas de se- guimento ambulatorial pós alta.",18,What is the guia divided into 10 captulos?
febre_amarela_protocolo_2.txt,"A febre amarela (FA) é uma doença infecciosa febril causada por um vírus do gênero Flavivirus, família Flaviviridae transmitido ao homem por meio da picada de fêmeas de mosquitos vetores.",20,What is the cause of the febre amarela?
febre_amarela_protocolo_2.txt,"Nas Américas são descritos dois ciclos de transmissão, sendo predominante o ciclo sil- vestre,onde os primatas não humanos (PNH) são os hospedeiros amplifi cadores, os mosquitos, principalmente dos gêneros Haemagogus e Sabethes, os principais vetores e o homem um hos- pedeiro acidental.",21,What is the predominant type of transmisso in Américas?
febre_amarela_protocolo_2.txt,"No Brasil, a FA silvestre é uma doença endêmica na região amazônica, sendo que na região extra-amazônica são registrados ocasionalmente períodos epizoóticos/epidêmicos, caracteri- zando as reemergências do vírus no País.",22,What is the name of the Brazilian FA silvestre?
febre_amarela_protocolo_2.txt,"A ocorrência é sazonal, de maior incidência entre de- zembro e maio, embora haja registros em todos os meses na série histórica.",23,What is the ocorrência sazonal?
febre_amarela_protocolo_2.txt,"Surtos podem ocorrer, com periodicidade irregular, quando existem condições favoráveis para a transmissão, como ele- vadas temperatura e pluviosidade, alta densidade de vetores e hospedeiros primários, presença de bolsões de suscetíveis e baixas coberturas vacinais.",24,What is the frequency of irregular transmissions?
febre_amarela_protocolo_2.txt,"A vacinação FA é a principal ferramenta de proteção contra a doença, com efi cácia acima de 95%.",25,What is the main ferramenta de proteço contra a doença?
febre_amarela_protocolo_2.txt,A vacina é disponibilizada gratuitamente nos serviços de vacinação de todo País.,26,What is the cost of vacina?
febre_amarela_protocolo_2.txt,"Nas últimas décadas, foram registrados surtos de febre amarela silvestre além dos limites da área considerada endêmica (região amazônica) – na Bahia, em Minas Gerais, em São Paulo, no Paraná e no Rio Grande do Sul – o que caracterizou uma expansão recorrente da área de circulação viral.",27,What was the last time a viral outbreak was registrated?
febre_amarela_protocolo_2.txt,"Entre os anos de 2016 e 2018, foram confi rmados mais de 2.000 casos humanos e aproxi- madamente 750 óbitos, além de cerca de 2.300 epizootias em PNH.",28,What was the estimated number of humanos that were diagnosed between 2016 and 2018?
febre_amarela_protocolo_2.txt,"O vírus alcançou a costa leste brasileira, na região do bioma Mata Atlântica, que abriga ampla diversidade de PNH e vetores sil- vestres.",29,What is the name of the animal that is found in Brazil?
febre_amarela_protocolo_2.txt,"Nessa região, há grandes centros urbanos, densamente povoados e infestados por Aedes aegypti e Ae. albopictus, aumentando o potencial de risco para a transmissão urbana. prévio de casos, grandes desafi os apresentam-se aos profi ssionais de saúde, entre eles: oferecer assistência ambulatorial e hospitalar aos pacientes, vacinar, em curto espaço de tempo, grande número de pessoas não vacinadas e controlar assim a infecção, evitando a expansão para áreas urbanas infestadas com Ae. aegypti e com baixa cobertura para a vacina ou baixa homogeneidade de cobertura vacinal para a febre amarela.",30,What is the population of Aedes aegypti?
febre_amarela_protocolo_2.txt,"Diante do exposto, verificou-se a necessidade da elaboração de um documento com o ob- jetivo de auxiliar os profissionais de saúde, que atuam nos diferentes níveis de complexidades do SUS, na identificação e no manejo clínico de casos suspeitos de infecção por FA ou de eventos ad- versos pós-vacinação (EAPV).",31,What is the need for a document com ob- jetivo de auxiliar os profissionais de sade?
febre_amarela_protocolo_2.txt,"MANUAL DE MANEJO CLÍNICO DA FEBRE AMARELA 11 O potencial epidêmico do vírus amarílico; a frequência de surtos e epidemias de febre ama- rela ao longo da série histórica nacional; a elevada letalidade da doença nas suas formas graves; a recente expansão da área de circulação viral no País; o elevado número de municípios infestados por Aedes aegypti; o elevado contingente populacional não vacinado contra a FA; o grande fl uxo urbano e com baixas coberturas vacinais (e vice-versa) trazem grandes desafi os aos profi ssio- nais de saúde no que diz respeito, principalmente, à identifi cação oportuna e ao manejo correto de casos suspeitos, a fi m de reduzir a morbimortalidade pela febre amarela no Brasil.",32,What is the name of the book that describes the febre amarela?
febre_amarela_protocolo_2.txt,"Dessa forma, justifi ca-se a elaboração de um guia que ofereça orientações aos profi ssionais de saúde sobre o emergências de FA.",33,What is the purpose of the guia?
febre_amarela_protocolo_2.txt,"MANUAL DE MANEJO CLÍNICO DA FEBRE AMARELA 13 FA, incluindo a abordagem diagnóstica e terapêutica, nos diferentes níveis de atenção.",34,What is the name of the manual?
febre_amarela_protocolo_2.txt,"MANUAL DE MANEJO CLÍNICO DA FEBRE AMARELA 15 4.1 Características gerais Doença infecciosa febril aguda, imunoprevenível, de evolução abrupta e gravidade variável, com elevada letalidade nas suas formas graves.",35,What is the name of the book?
febre_amarela_protocolo_2.txt,"O agente etiológico é transmitido por artrópodes (vetores), da família Culicidae, habitualmente conhecidos como mosquitos e pernilongos.",36,What is the agente etiológico transmitted by?
febre_amarela_protocolo_2.txt,"A impor- tância epidemiológica decorre da gravidade clínica, da elevada letalidade e do potencial de dissemi- nação e impacto, sobretudo quando a transmissão for urbana, por Ae. aegypti. 4.2 Agente etiológico O vírus da febre amarela (FA) é um arbovírus (vírus transmitido por artrópode-vetores) do gênero Flavivirus, protótipo da família Flaviviridae. 4.3 Vetores reservatórios Os mosquitos são reconhecidos como os verdadeiros reservatórios do vírus da febre amare- la, podendo transmiti-lo durante toda a vida após a infecção.",37,What is the etiologico name of the mosquito?
