Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_1.txt,"No Brasil, ainda não é possível obter dados rotineiros sobre o perfil de adoecimento e/ou sobre a tuberculose nas pessoas em situação de rua. estudos isolados, corroborados pelo testemunho de profissionais de saúde, descrevem elevadas taxas de incidência e de abandono do tratamento nessa população.",1081,What is the rotineiros that can be used to study the tuberculose in Brazil?
tuberculose_protocolo_1.txt,"Na cidade de São Paulo, em 2013, por meio do sistema de notificação TBweb, foi possível obter, utilizando a variável “sem residência fixa”, o coeficiente de incidência de 2.138* casos por 100 mil habitantes**. quando comparada com a média nacional (38/100 mil), o dado representa incidência 56 vezes maior que os casos identificados na população geral. *Fonte: tbWeb 02. maio.2014, programa de controle da tuberculose da cidade de são paulo/covisa/sMs. ** Fonte: pesquisa Fundação instituto de pesquisas econômicas, secretaria da assistência e desenvolvimento social, 2010/2011, sp. entre 1.576 e 2.750/100 mil hab. e mortalidade por tb de 17.800/100 mil hab. nessa população. no Rio de Janeiro, evidenciou-se alta taxa de abandono ao tratamento da tb, o que foi relacionado à baixa autoestima, à alimentação inadequada, ao uso do álcool e outras drogas e à própria dinâmica da rua, que não contribui para que os medicamentos sejam tomados com regularidade. outro fator importante para a interrupção brusca do tratamento foi relacionado ao roubo dos pertences individuais e/ou seu recolhimento pelos órgãos públicos, levando, também, os medicamentos sob os cuidados do doente (caRbone, 2000). dentre as comorbidades mais comuns encontradas nesses estudos, estão as doenças cardiovasculares, os transtornos mentais, a dependência química e as infecções sexualmente transmissíveis. 7.3.1.",1082,What was the TBweb system used for?
tuberculose_protocolo_1.txt,"Caracterização da população o Ministério do desenvolvimento social (Mds) realizou, no período de agosto de 2007 a março de 2008, a pesquisa nacional sobre a população em situação de Rua (Fundação nacional de saÚde, 2008a), que caracterizou essa população como as pessoas vivendo em logradouros públicos ou pernoitando em instituições (albergues, abrigos, casas de passagem, casas de apoio e igrejas).",1083,What was the name of the pesquisa nacional that realizou?
tuberculose_protocolo_1.txt,Muitos dos resultados encontrados não diferem de outras pesquisas realizadas anteriormente.,1084,What is the difference between the results of previous projects?
tuberculose_protocolo_1.txt,"Nos 71 municípios pesquisados, foi identificado um contingente de 31.922 adultos em situação de rua. essa população é predominantemente masculina (82%) e a maioria (52,6%) recebe entre R$ 20,00 e R$ 80,00 semanais (entre 5% e 21% do salário mínimo). dos entrevistados, 74% sabem ler e escrever; dentre estes, 50% afirmam ter ensino fundamental. a minoria (15,7%) pede dinheiro para sobreviver (“mendigos” e “pedintes”); e grande parte (70,9%) atua no mercado informal (catadores de material reciclável, flanelinhas, empregados da construção civil e limpeza, estivadores). a maioria dos entrevistados costuma dormir na rua (69,6%): 22,1% em albergues ou outras instituições e 8,3% costumam alternar (Fundação nacional de saÚde, 2008a). local em que se encontra, ou de locais próximos, não sendo decorrência de deslocamentos ou da migração campo/cidade. segundo a pesquisa nacional, 54,6% dos entrevistados sempre viveram no município em que moram atualmente. dos restantes, 13,9% vieram de municípios do mesmo estado de moradia atual e 29,8% vieram de outros estados. quando se perguntou sobre discriminação, expressa no fato de serem impedidos de entrar em certos locais, foi relatado que 18,4% eram referentes às unidades de saúde. populares, em situação de extrema exclusão social e vulnerabilidade, que fizeram da rua a sua casa ou uma extensão dela. na rua, essas pessoas desenvolvem suas relações e provêm de diversas maneiras o seu sustento. embora haja heterogeneidade entre as pessoas que vivem na rua, em geral, compartilham relatos de rupturas fundamentais para a construção de sua identidade (família, trabalho, afetos, cultura e dimensão de cidadania). não se veem e não são considerados por grande parte da população como sujeitos de direito. como parte dessa dinâmica, por vezes são refratários a relatar suas vidas para aqueles que não conhecem e com quem não foram criados vínculos de confiança e amizade.",1085,What percentage of entrevistados sabem ler e escrever?
tuberculose_protocolo_1.txt,"São pessoas em constante migração, com percepção diferenciada de tempo, frequentemente organizando o a liberdade de fazer seus horários (KaspeR, 2006). 7.3.2.",1086,What is the main reason for the change in the way people live?
tuberculose_protocolo_1.txt,"Atividades programáticas recomendadas sua inclusão na rede sus e para sua reinserção social. vezes também da percepção da tosse, o profissional de saúde deve considerar qualquer tempo de duração da tosse nas estratégias de busca ativa de sintomático respiratório. na presença da tosse, orientar a importância da coleta de 2 amostras em dias consecutivos e oferecer a possibilidade de coleta do material no momento da entrevista/inclusão ou posteriormente na unidade de saúde. no primeiro contato, solicitar/realizar: exame bacteriológico de escarro (baciloscopia ou tRM-tb); cultura de escarro com teste de sensibilidade; e radiografias de tórax, buscando otimizar o encontro. trata-se de uma população de risco acrescido para HiV, hepatites e outras dsts, portanto é importante que seja oferecida a testagem para o Hiv, hepatites virais e sífilis. na unidade de saúde, in loco e nos equipamentos sociais pelos profissionais de saúde dos consultórios na Rua, da esF e/ou das ubs.",1087,What is the importance of coleta?
tuberculose_protocolo_1.txt,"O TDO pode ser realizado por outros profissionais/pessoas com vínculo com usuário e com os serviços de saúde, desde que supervisionado pelo profissional da saúde semanalmente. pela familiaridade e/ou vínculo já existente com a psR. outras drogas como condição de acesso ao tratamento da tuberculose. deve-se avaliar com profissionais da Rede de Atenção Psicossocial (RAPS) e Núcleo de Apoio à Saúde da Família (nasF) o acompanhamento de tais comorbidades, quando presentes. por se tratar de uma população com característica migratória, é comum que ingressem no sistema de acolhimento por várias vezes. por isso, é importante que seu prontuário registre a história clínica e os desdobramentos dos exames realizados. o tratamento da infecção latente não é recomendado como uma ação prioritária, exceto quando a psR for criança ou pVHiV. terapêutico singular (pts)/saúde, conjuntamente com o plano individual de acompanhamento (pia)/assistência social. a intersetorialidade é um aspecto-chave do pts e pia e a interlocução deve ser sistemática com as equipes da Raps e parceiros locais da assistência social, educação, organizações não governamentais e outros.",1088,What is the priority of a TDO?
tuberculose_protocolo_1.txt,"Deve-se identificar possíveis incentivos: restaurantes comunitários, cestas básicas e outras estratégias de segurança alimentar, inserção nos benefícios sociais e transporte público gratuito, visando a aumentar a adesão ao tratamento e evitar o abandono.",1089,What are some of the incentivos that can be found in restaurants?
tuberculose_protocolo_1.txt,"Busca de faltosos/abandono Deve-se estabelecer fluxos da rede integrada para a busca de faltosos e/ou abandonos envolvendo todos os parceiros envolvidos no território: vigilância em saúde das regiões, profissionais do Consultório na Rua, da UBS do território, albergues, serviços de abordagem, outros serviços sociais e da saúde. de saúde e de cadastramento do Cartão Nacional de Saúde, conforme consta na portaria nº 940, 28 de abril de 2011, que Regulamenta o Sistema Cartão Nacional de Saúde (Sistema Cartão), capítulo III, do Cadastro Nacional de Usuários do SUS: Art 23.",1090,What is the name of the system that regulates the cadastramento of the Carto Nacional de Sade?
tuberculose_protocolo_1.txt,"Organização da Rede de Atenção Integrada às pessoas em tuberculose nessa população. devem-se incorporar ao processo de trabalho da rede local integrada ações conjuntas à transmissão, diagnóstico e tratamento da tuberculose, bem como na pactuação de das psRs.",1092,What is the process of trabalho of the rede local integrada?
tuberculose_protocolo_1.txt,"É fundamental estabelecer a linha de cuidados das psRs e rotinas/cronogramas pactuados entre profissionais de saúde e da assistência social, em especial os trabalhadores dos equipamentos sociais, para facilitar a identificação dos indivíduos com tosse, visando ao diagnóstico e tratamento oportunos.",1093,What is the linha of cuidados das psRs e rotinas/cronogramas pactuados?
