Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Abrir um pote de cada vez, com cuidado para evitar a formação de aerossóis. • Observar a forma correta de utilizar o bico de Bunsen de modo que a chama fique entre o técnico que está manipulando e a amostra. • Esse método utiliza apenas o meio de OK e é indicado para amostras de escarro. 194 Secretaria de Vigilância em Saúde/MS • Bico de Bunsen. • Estufa bacteriológica a 36 ± 1ºC. • Pipetador automático ou manual. • Cronômetro. • Solução de NaOH a 4%. • Solução de Álcool a 70%. • Solução de Fenol a 5%. • Papel absorvente (papel de filtro ou papel-toalha) para forrar a bancada. • Bandeja de metal. • Gaze estéril em pedaços. • Swab estéril: palito de madeira com algodão hidrófilo enrolado na ponta, 200ºC.",1203,What is the name of the bico de Bunsen?
tuberculose_protocolo_3.txt,Observar que o volume de algodão deverá ser suficiente para ab- onde será introduzido.,1204,What is the volume of algodo?
tuberculose_protocolo_3.txt,"A altura do algodão enrolado deverá ser de modo a ficar submersa no volume de 3 ml de Solução de NaOH a 4%. • Tubos de ensaio estéril para colocar 3 ml de Solução de NaOH a 4%. • Estante para os tubos de ensaio estéril 20 x 150 mm. • Pipetas estéreis de 5 ml. • Um recipiente de vidro ou metal, fundo e de boca larga, para descarte de para o material ser autoclavado e descartado. • Meios de cultura: 2 tubos com meio OK, um tubo com meio OK-PNB, para cada amostra.",1205,What is the volume of the algodo enrolado?
tuberculose_protocolo_3.txt,"Na suspeita de M. bovis, acrescentar 2 tubos com meio OK- piruvato. • Bandeja de polipropileno com furos para a circulação do ar, para incubação dos tubos semeados. • Lâminas para baciloscopia. • Saco plástico autoclavável para acondicionamento dos recipientes de descarte. 1.",1206,What is the name of the tubo that is incubated?
tuberculose_protocolo_3.txt,"Identificar o número de registro da amostra clínica na lâmina, nos tubos de meios de cultura e no tubo estéril.",1207,What is the nmero of registro?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias 2.,1208,What is the name of the cultura for Micobactérias?
tuberculose_protocolo_3.txt,"Forrar a bancada com papel absorvente ao redor do bico de Bunsen e colocar atrás do mesmo a bandeja de metal, forrada com papel absorvente, onde serão realizados os procedimentos. 3.",1209,What is the process of colocar a bandeja de metal?
tuberculose_protocolo_3.txt,"Organizar os potes das amostras por trás da bandeja, e colocar a lâmina corres- pondente à identificação da amostra em frente ao pote. 4.",1210,What is the purpose of a bandeja?
tuberculose_protocolo_3.txt,Colocar os tubos de ensaio estéril onde será adicionado a Solução de NaOH a 4% em uma estante e os tubos de meios de cultura em outra.,1211,What is the Soluço de NaOH?
tuberculose_protocolo_3.txt,"Sendo indicado somente para amostras de escarro espontâneo, não necessitam de pré-tratamento. 1.",1212,What is the name of the escarro espontaneo?
tuberculose_protocolo_3.txt,"Colocar 3 ml de Solução de NaOH a 4% em cada tubo estéril já identificado, utilizando pipeta estéril e auxílio de pipetador automático ou manual. 2.",1213,What is the 4% of NaOH in a tub?
tuberculose_protocolo_3.txt,Colocar em cima da bandeja de metal somente o pote da amostra que será pro- cessada e a correspondente lâmina. 3.,1214,What is the name of the band that is a metal band?
tuberculose_protocolo_3.txt,Abrir lentamente o pote da amostra a ser processada. 4.,1215,How much of a pot of amostra is needed to process?
tuberculose_protocolo_3.txt,Preparar a baciloscopia direta conforme descrito no Capítulo 6. 5.,1216,What is the name of the baciloscopia?
tuberculose_protocolo_3.txt,"Introduzir o swab no pote contendo escarro, girando cuidadosamente dentro da amostra até que o mesmo fique impregnado com a porção mais purulenta. 6.",1217,What is the swab?
tuberculose_protocolo_3.txt,"Inserir o swab impregnado com a amostra no tubo contendo Solução de NaOH a 4%, sem encostar na parede, e deixar em repouso até 2 minutos (m áximo).",1218,What is the amount of NaOH in a swab?
tuberculose_protocolo_3.txt,"Atenção: No caso de existir água de condensação nos tubos de meio de cultura, desprezar a mesma sobre gaze estéril ou papel de filtro antes de s emear. 7.",1219,What is the main reason for a smear?
tuberculose_protocolo_3.txt,"Após esse tempo, passar o swab sobre a superfície dos 2 tubos com meio OK e OK-PNB mediante movimentos rotatórios e em zigue-zague de maneira a espa- lhar bem o inóculo.",1220,What is the tempo of the swab?
tuberculose_protocolo_3.txt,"Se houver suspeita de infecção pelo M. bovis passar o swab sobre a superfície dos 2 tubos com o meio OK, a seguir no meio OK-piruvato e por último no meio OK-PNB.",1221,What is the name of the swab?
tuberculose_protocolo_3.txt,O PNB é um inibidor químico de crescimento do CMTB. 8.,1222,What is the PNB's status as a crescito?
tuberculose_protocolo_3.txt,Descartar o swab no recipiente plástico. 9.,1223,What is the purpose of a swab?
tuberculose_protocolo_3.txt,Fechar os tubos de meio de cultura sem rosquear a tampa até o fim e colocar na estante. 10.,1224,What is the name of the tubos that are in the meio of cultura?
tuberculose_protocolo_3.txt,Repetir os procedimentos de 1 a 9 para todas as amostras. 11.,1225,What is the procedure for repeating steps 1 to 9?
tuberculose_protocolo_3.txt,"Acondicionar os tubos de meios de cultura inclinados em uma bandeja de polipropileno, de maneira que o lado da tampa do tubo fique ligeira- mente mais alto e com a superfície do meio voltada para cima.",1226,What is the polipropileno bandeja?
tuberculose_protocolo_3.txt,Cuidar para não sobrepor os tubos evitando acidentes ao transportar a bandeja.,1227,What is the purpose of avoiding acidentes ao transportar a bandeja?
tuberculose_protocolo_3.txt,Identificar a data de semeadura na bandeja. 12.,1228,What is the name of the bandeja?
tuberculose_protocolo_3.txt,"Guardar na geladeira os potes de amostras, para repetição, se necessário. 196 Secretaria de Vigilância em Saúde/MS 13.",1229,What is the requirement to keep the pots of amostras in the geladeira?
tuberculose_protocolo_3.txt,Realizar a limpeza e descontaminação da bancada e o descarte do material con- taminado conforme descritos no Capítulo 3. 14.,1230,What is the captulo 3?
tuberculose_protocolo_3.txt,Efetuar a coloração da lâmina de baciloscopia direta e leitura conforme descritos no Capítulo 6. 15.,1231,What is the color of the baciloscopia?
tuberculose_protocolo_3.txt,"Realizar a incubação dos tubos de meio de cultura semeados conforme descrito no item 7.11 deste capítulo. 7 .10 .4 Método do Ácido oxálico É um método alternativo, particularmente indicado para amostras pulmonares que contém Pseudomonas sp, como, por exemplo, o escarro de pacientes com fibrose cística ou amostras de urina12,13. • Cabine de Segurança Biológica (CSB). • Agitador mecânico • Centrífuga com rotor para tubos de 50 ml. • Estufa bacteriológica a 36 ± 1ºC. • Pipetador automático ou manual. • Cronômetro. • Solução de Ácido oxálico a 5%. • Solução salina estéril. • Solução Indicadora (NaOH + Vermelho de fenol). • Solução de Álcool a 70%. • Solução de Fenol a 5%. • Papel absorvente (papel de filtro ou papel-toalha) para forrar a bancada. • Bandeja de metal. • Tubos de centrífuga de polipropileno, estéreis, descartáveis, com fundo cô- nico, de 30 ml ou de 50 ml, com tampa de rosca. • Estante para tubos de centrífuga de 50 ml. • Meios de cultura: 2 tubos com meio LJ para cada amostra. • Gaze estéril em pedaços. • Pipetas estéreis de 5 ml e de 10 ml.",1232,What is the oxalic acid used for?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias • Recipiente à prova de respingos contendo Solução de Fenol a 5% num vo- lume que ocupe 2 cm do frasco.,1233,What is the name of the product that is awarded?
tuberculose_protocolo_3.txt,"Por exemplo: um funil de vidro acoplado a boca de um frasco Erlenmayer ou de um balão de vidro (corpo largo e boca estreita). • Recipiente de vidro ou metal, fundo e de boca larga, para descarte de mate- rial a ser autoclavado e lavado. • Recipiente plástico de boca larga para o material ser autoclavado e descarta- do. • Bandeja de polipropileno com furos para a circulação do ar, para incubação dos tubos semeados. • Lâminas para baciloscopia. • Saco plástico autoclavável para acondicionamento dos recipientes de descarte. 1.",1234,What is the name of the recipient of vidro?
tuberculose_protocolo_3.txt,"Identificar o número de registro da amostra clínica na lâmina, nos tubos de meios de cultura e no tubo de centrífuga. 2.",1235,What is the nmero de registro?
tuberculose_protocolo_3.txt,Preparar a CSB conforme descrito no Capítulo 11.,1236,What is the CSB conforme descrito no Captulo 11?
tuberculose_protocolo_3.txt,Realizar o procedimento 3 fora da CSB 3.,1237,What is the CSB's 3 fora?
tuberculose_protocolo_3.txt,"Organizar os potes das amostras a serem descontaminadas, observando a cor- respondente identificação do número de registro no corpo do pote, no tubo de centrífuga, nos tubos de meios de cultura e na lâmina.",1238,What is the cor- respondent identification of the nmero de registro no corpo do pote?
tuberculose_protocolo_3.txt,Colocar os tubos de cen- trífuga e os de meio de cultura em uma mesma estante.,1239,What is the name of the tubos that are collected?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 4 a 6 dentro da CSB 4.,1240,What is the process of 4 to 6?
tuberculose_protocolo_3.txt,Organizar os materiais que serão utilizados em um dos lados da bancada da CSB e colocar os recipientes de descarte conforme descrito no Capítulo 3. 5.,1241,What is the purpose of the CSB's descarte?
tuberculose_protocolo_3.txt,Forrar a bandeja de metal com papel absorvente e colocá-la na bancada da CSB à sua frente. 6.,1242,What is the name of the band that is a metal band?
tuberculose_protocolo_3.txt,"Colocar as amostras que serão descontaminadas de acordo com o número de ordem de registro, atrás da bandeja. • Verificar as orientações de pré-tratamento das amostras descritas no Quadro 1.",1243,What is the nmero of ordem de registro?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 1 a 8 dentro da CSB 1.,1245,What is the CSB's process of 1 to 8?
tuberculose_protocolo_3.txt,Colocar em cima da bandeja somente o pote da amostra que será p rocessada. 198 Secretaria de Vigilância em Saúde/MS 2.,1246,What is the name of the Secretaria de Vigilância em Sade/MS 2?
tuberculose_protocolo_3.txt,"Transferir a amostra para o tubo de centrífuga de 50 ml, deixando escorrer suave- mente o escarro pela parede interna do tubo, cuidando para não derramar.",1247,What is the amostra for?
tuberculose_protocolo_3.txt,"Caso escorra o material para fora do tubo, limpar com gaze embebida em Solução de Fenol a 5%. 3.",1248,What is the cost of the tubo?
tuberculose_protocolo_3.txt,Colocar o tubo de centrífuga contendo a amostra em uma estante. 4.,1249,What is the amostra in a centrifuge?
tuberculose_protocolo_3.txt,Repetir esse procedimento para todas as amostras. 5.,1250,What is the procedure for repeating the procedure?
tuberculose_protocolo_3.txt,"Adicionar com pipeta estéril a cada um dos tubos de centrífuga a Solução de Ácido oxálico a 5%, na quantidade correspondente ao mesmo volume da amos- tra. 6.",1251,What is the volume of the amos-tra. 6?
tuberculose_protocolo_3.txt,Fechar bem os tubos de centrífuga e agitar os tubos em agitador mecânico. 7.,1252,What is the purpose of agitating tubos?
tuberculose_protocolo_3.txt,"Deixar os tubos de centrífuga em repouso por 30 minutos, para fluidificação- descontaminação agitando de vez em quando. 8.",1253,How long do centrifuges need to be removed?
tuberculose_protocolo_3.txt,Completar até o volume de 50 ml com Solução salina estéril.,1254,What is the volume of Soluço salina estéril?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 9 a 11 fora da CSB 9.,1255,What is the CSB's 9-11 fora?
tuberculose_protocolo_3.txt,Centrifugar a 3.000 x g por 15 minutos. 10.,1256,How many x g of food does the centrifuge take?
tuberculose_protocolo_3.txt,"Após a parada total da centrífuga, esperar 5 minutos para abrir. 11.",1257,How long does it take to esperar 5 minutos?
tuberculose_protocolo_3.txt,Retirar as caçapas fechadas da centrífuga e colocar na CSB.,1258,What is the name of the CSB?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 12 a 16 dentro da CSB 12.,1259,What is the CSB's deadline for implementing the 12 to 16 procedures?
tuberculose_protocolo_3.txt,Abrir as caçapas e acondicionar os tubos da centrífuga em uma estante.,1260,What is the purpose of a centrifuge?
tuberculose_protocolo_3.txt,Desprezar o sobrenadante de cada tubo de centrífuga em um recipiente a prova de respin- gos. 13.,1261,What is the sobrenadante of a tubo de centrfuga?
tuberculose_protocolo_3.txt,Neutralizar o sedimento com Solução indicadora até o aparecimento de cor ró- sea. 14.,1262,What is the effect of the Soluço indicadora on the sediment?
