Arquivo,Parágrafo,Número do parágrafo,Pergunta
adenovirus_guia_1txt_guiavsa2023.txt,"A equipe de monitoramento dos contatos deve acionar os contatos rastreados identificados, preferencialmente nas primeiras 48 horas após a notificação do caso confirmado de covid-19, buscando encontrá-los, preferencialmente, por telefone, a fim de confirmar se eles atendem às definições propostas de priorização para indivíduos com maior risco para agravamento por covid-19 e se concordam em participar da estratégia de monitoramento.",315,What is the time limit for a notificaço of a covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,"Para proteger a privacidade do caso, recomenda-se informar ao contato que este pode ter sido exposto a um paciente com diagnóstico confirmado de covid-19, preservando o sigilo e a confidencialidade da provável fonte de infecção.",316,What is the risk of being exposed to a patient with covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,"A primeira comunicação é a mais importante e devem ser dadas todas as orientações a seguir, bem como esclarecidas todas as dúvidas, a fim de aumentar a adesão às estratégias.",317,What is the importance of a first communication?
adenovirus_guia_1txt_guiavsa2023.txt,"Ao ser encontrado, cada indivíduo identificado como contato deve receber informações sobre: • Objetivo da estratégia de rastreamento e de monitoramento de contatos. • Possibilidade voluntária de participar da estratégia de monitoramento, a cada 2 dias, até que se completem 10 dias após o último dia de contato com o caso suspeito ou confirmado de covid-19. • Importância de se manter as medidas de prevenção e controle até 10 dias após o último dia de contato com o caso suspeito ou confirmado de covid-19. • Orientações sobre a doença e as manifestações clínicas que deverão ser observadas durante o período de monitoramento.",318,What is the main purpose of a contato?
adenovirus_guia_1txt_guiavsa2023.txt,"No Quadro 5, estão listadas as estratégias para monitoramento de contatos.",320,What is the list of estratégias for monitoring of contatos?
adenovirus_guia_1txt_guiavsa2023.txt,"GUIA DE VIGILÂNCIA INTEGRADA DA COVID-19, INFLUENZA E OUTROS Quadro 5.",321,What is the name of the quadro 5?
adenovirus_guia_1txt_guiavsa2023.txt,"O monitoramento é diário, porém, se houver atraso de mais de um dia, devem-se coletar os dados de forma retrospectiva. à equipe o surgimento de quaisquer sinais ou sintomas. declarada diariamente (notificação negativa).",323,What is the definition of a negative?
adenovirus_guia_1txt_guiavsa2023.txt,"Sugere-se que os contatos prioritários sejam monitorados no mínimo a cada 2 dias, contudo essa periodicidade pode ser diária se o município tiver condições operacionais.",324,What is the importance of monitoring prioritarios?
adenovirus_guia_1txt_guiavsa2023.txt,"Deve-se perguntar sobre o aparecimento de sinais e de sintomas compatíveis com a covid-19 por um período de até 10 dias após a data do último contato, com o caso confirmado para covid-19.",325,What is the last contato of the covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,"Com o monitoramento acontecendo a cada 2 dias, as ligações podem coincidir com o 3º, o 5º, o 7º e o 9º dia de sintomas.",326,"What are the three ligaçes that can coincidir with the 3o, 5o, 7o, and 9o dias?"
adenovirus_guia_1txt_guiavsa2023.txt,"Os dados do monitoramento deverão ser coletados, para cada contato, em um formulário padrão ou diretamente em formulário eletrônico.",327,"O monitoramento deve ser coletados, para cada contato, em um formulário padro or diretamente em formulário eletrônico?"
adenovirus_guia_1txt_guiavsa2023.txt,O sistema e-SUS Notifica possui um módulo de monitoramento de contatos para registrar essas informações e é o sistema oficial disponibilizado para uso nacional.,328,What is the system e-SUS Notifica?
adenovirus_guia_1txt_guiavsa2023.txt,"Se o contato não for encontrado, deve-se esforçar ao máximo para conseguir contatá-lo por outros meios.",329,What is the maximum amount of time a contato can be encontrado?
adenovirus_guia_1txt_guiavsa2023.txt,"Caso o município tenha condições operacionais, sugere-se realizar exames laboratoriais dos contatos prioritários por meio dos métodos de RT-qPCR ou teste rápido de antígeno.",331,What is the reason for a laboratorial exam?
adenovirus_guia_1txt_guiavsa2023.txt,"Nesse caso, como se trata de realização de testagem em indivíduos assintomáticos, deve-se realizar a coleta do swab no período mínimo de 5 dias após o último encontro com o caso confirmado de covid-19, a fim de que o contato, se contaminado, já tenha passado pelo período de incubação médio e exista a chance real de se detectar o RNA viral em pessoas assintomáticas (Brasil, 2022c).",332,What is the chance of detecting a RNA viral in assintomáticas?
adenovirus_guia_1txt_guiavsa2023.txt,"Todos os contatos rastreados precisam ter um encerramento (Brasil, 2022c).",333,What is the name of the encerramento that must be done?
adenovirus_guia_1txt_guiavsa2023.txt,"As possibilidades estão descritas a seguir: a) Contato não encontrado Caso o contato não seja encontrado, a equipe deve se esforçar ao máximo para se comunicar com o contato por outros meios, podendo, inclusive, conversar novamente com o caso suspeito e/ou confirmado para conseguir outras formas de localizar o contato indicado.",334,What is the possibility of a contato no seja encontrado?
adenovirus_guia_1txt_guiavsa2023.txt,"É importante estabelecer uma regra sobre o número de vezes, períodos e dias em que a equipe deve tentar encontrar o contato, como 3 tentativas em 2 dias e em períodos do dia diferentes.",335,What is the importance of a regra sobre o nmero de vezes?
adenovirus_guia_1txt_guiavsa2023.txt,"Caso o monitoramento seja iniciado, mas a equipe não consiga mais encontrar o contato, ou haja desistência do monitoramento por parte do contato, deve-se encerrar como PERDA DE SEGUIMENTO. d) Problema com a equipe de monitoramento à equipe técnica que está realizando a investigação, deve-se encerrar o caso como PROBLEMA COM A EQUIPE DE MONITORAMENTO. e) Caso suspeito de covid-19 Os contatos que desenvolverem sinais ou sintomas sugestivos de covid-19 (contatos sintomáticos) equipe de monitoramento serão considerados como casos suspeitos de covid-19.",337,What is a problem with a equipe of monitoramento?
adenovirus_guia_1txt_guiavsa2023.txt,"Deverão ser orientados a procurar imediatamente um serviço de saúde mais próximo, para avaliação clínica, realização de testagem e atestado médico de afastamento das atividades laborais (se necessário), além de receber informações sobre isolamento descritas no item “Orientações para isolamento de casos de covid-19”.",338,What is the need to procure a service of sade?
adenovirus_guia_1txt_guiavsa2023.txt,"GUIA DE VIGILÂNCIA INTEGRADA DA COVID-19, INFLUENZA E OUTROS suspeito, devendo ser iniciado, portanto, o rastreamento de seus contatos.",339,What is the name of the program that is being developed by the COVID-19?
adenovirus_guia_1txt_guiavsa2023.txt,"Dessa forma, esse monitoramento deve ser encerrado como CASO SUSPEITO DE COVID-19.",340,What is the name of the monitor?
adenovirus_guia_1txt_guiavsa2023.txt,"Ademais, por ser caso de SG ou Srag, ele deverá ser notificado nos respectivos sistemas de notificação e-SUS Notifica ou Sivep-Gripe. f) Caso confirmado de covid-19 Se o município realizar exame de RT-qPCR ou teste rápido de antígeno entre os contatos e o resultado de um desses exames for positivo, ele deixará de ser monitorado como contato e deverá ser encerrado como CASO CONFIRMADO de covid-19.",341,What is the name of the system that a person can use to notific a SG or Srag?
adenovirus_guia_1txt_guiavsa2023.txt,"Devem-se manter o isolamento e o monitoramento de sinais e de sintomas, conforme descrito no item “Orientações para isolamento de casos de covid-19”. por covid-19, no sistema e-SUS Notifica (módulo de monitoramento de contatos), não gera automaticamente uma ficha de notificação de caso suspeito ou confirmado tanto no sistema e-SUS Notifica (módulo principal de notificação) quanto no Sivep-Gripe.",342,What does covid-19 not gera automatically?
adenovirus_guia_1txt_guiavsa2023.txt,"O caso deverá, portanto, ser notificado no sistema e-SUS Notifica ou Sivep-Gripe, a depender do quadro clínico.",343,What is the name of the system that can be used to notific a quadro clnico?
adenovirus_guia_1txt_guiavsa2023.txt,"Ainda que o caso não apresente nenhum sintoma, deverá ser feita a notificação no sistema e-SUS Notifica por haver um resultado laboratorial confirmatório.",344,What is the reason for notificaço?
adenovirus_guia_1txt_guiavsa2023.txt,"Adicionalmente, deverá ser iniciado o rastreamento de seus contatos. g) Contato descartado para covid-19 Os contatos que se mantiveram assintomáticos até o 10º dia do monitoramento deverão ser encerrados como CONTATO DESCARTADO para covid-19.",345,What is the name of the contato that is descartado for covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,A Figura 7 apresenta os passos que devem ser seguidos para monitoramento de contatos próximos de casos confirmados de covid-19 até o seu encerramento.,346,What is the number of passes that must be monitored for the monitoring of cases confirmed by covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,"Fluxograma para monitoramento de contatos e encerramento Monitorar a cada 2 dias Encerrar como até o 10º dia e registrar NÃO ENCONTRADO Se possível, realizar exame* SARS-CoV-2 5 a 6 dias após NÃO DESENVOLVEU 10º dia DETECTÁVEL*, Problemas NÃO DETECTÁVEL* concluir o com equipe de até o 10º dia DESCARTADO DE COVID-19 SEGUIMENTO DE COVID-19 MONITORAMENTO Fonte: elaboração própria. *Exames para detecção de SARS-CoV-2: RT-qPCR e teste rápido de antígeno. 2.8 VIGILÂNCIA LABORATORIAL O diagnóstico laboratorial e o conhecimento da circulação do vírus SARS-CoV-2 são fundamentais para o desenvolvimento das atividades de vigilância.",347,What is the name of the test that can be used to determine the presence of SARS?
adenovirus_guia_1txt_guiavsa2023.txt,"A Rede Nacional de Laboratórios de Saúde Pública (RNLSP) é de suma importância na identificação do agente etiológico, na análise antigênica e genética.",348,What is the RNLSP?
adenovirus_guia_1txt_guiavsa2023.txt,"Até o momento, o diagnóstico por RT-qPCR permanece sendo o teste laboratorial de escolha para o diagnóstico da covid-19, técnica considerada padrão-ouro (Brasil, 2023h).",349,What is the name of the test that is used to diagnose a covid-19?
adenovirus_guia_1txt_guiavsa2023.txt,"As padronizações do diagnóstico, dos fluxos e dos prazos permitem comparação de resultados e a operacionalização de um monitoramento sistemático dos dados gerados pela RNLSP, com o objetivo em relação à covid-19.",350,What is the purpose of the RNLSP?
adenovirus_guia_1txt_guiavsa2023.txt,"GUIA DE VIGILÂNCIA INTEGRADA DA COVID-19, INFLUENZA E OUTROS A rede nacional de laboratórios para vigilância de influenza e outros vírus respiratórios, incluindo o SARS-CoV-2, faz parte do Sistema Nacional de Laboratórios de Saúde Pública (Sislab), constituída por 27 Laboratórios Centrais de Saúde Pública (Lacen), nas 27 UFs, 1 Laboratório de Referência Nacional (LRN) e 2 Laboratórios de Referência Regional (LRRs).",351,What is the name of the rede nacional de laboratórios for vigilância de influenza?
