Arquivo,Parágrafo,Número do parágrafo,Pergunta
hanseniase_protocolo_1txt_protocolo2023.txt,"Mas nunca Ulnar - 4, 5 e 6 Nervo tibial - 1, 2, 3, 4, 5, 6 e 7 tinha as respostas satisfatórias.",29,What is the name of the tibial?
hanseniase_protocolo_1txt_protocolo2023.txt,"Não sei Mediano - 1, 2 e 3 Nervo sural - 8 se a gente fica muito Radial - 7 Nervo safeno - 9 é tão caprichosa Nervo fibular profundo - 10 que ninguém pode o que vai acontecer. muito frio, impessoal.",30,What is the name of the nerve that fica muito Radial?
hanseniase_protocolo_1txt_protocolo2023.txt,"Verde 0,05 g - sensibilidade normal na mão e no pé estavam ali há anos. 0,2 g - sensibilidade diminuída na mão e normal no pé Outra coisa chata Azul - dificuldade para discriminar textura (tato leve) era passar horas na 2,0 g - sensibilidade protetora diminuída na mão marcavam hora.",31,What is the normal level of sensibilidad in a mo and no pé?
hanseniase_protocolo_1txt_protocolo2023.txt,Violeta - incapacidade de discriminar textura - dificuldade para discriminar formas e temperatura inteira perdida.,32,What is Violeta's ability to discriminate textura?
hanseniase_protocolo_1txt_protocolo2023.txt,"Meu 4,0 g - perda da sensibilidade protetora na mão e às marido não contou no Vermelho vezes no pé trabalho.",33,What is the weight of the person who is a protetor?
hanseniase_protocolo_1txt_protocolo2023.txt,"Como ele não (fechado) - perda da discriminação de textura teve nenhuma reação - incapacidade de discriminar formas e temperatura aos medicamentos nem reação da doença, ficou Vermelho 10 g - perda da sensibilidade protetora no pé mais fácil não falar. (marcar - perda da discriminação de textura com x) - incapacidade de discriminar formas e temperatura Vermelho 300 g - permanece apenas a sensação de pressão para ir tomar a dose (circular) profunda na mão e no pé supervisionada. - sem resposta Preto - perda da sensação de pressão profunda na mão Considera-se grau zero de incapacidade a presença de resposta positiva aos monofilamentos 0,05 g (cor verde) ou 0,2 g (cor azul), ou ainda 2,0 g (cor violeta) ou ao toque leve da caneta esferográfica.",34,What is the difference between a ph and a ph?
hanseniase_protocolo_1txt_protocolo2023.txt,"Considera-se grau 1 de incapacidade a ausência de resposta positiva aos monofilamentos de 2,0 g (violeta) ou ao toque leve da caneta esferográfica. (cid:131) Técnica de avaliação com caneta esferográfica Esta técnica poderá ser realizada quando não houver a disponibilidade do monofilamento. (cid:131) manter as mãos do paciente e do examinador apoiadas; (cid:131) tocar cada um dos pontos da mão com a ponta da caneta esferográfica; (cid:131) tocar a pele levemente, causando apenas um discreto movimento, sem forçar e sem causar depressão ou isquemia local; (cid:131) solicitar ao paciente que responda sim quando sentir o toque ou aponte o local tocado; (cid:131) repetir o toque no mesmo local e com o mesma força se o paciente não sentir na primeira vez. (cid:131) registrar o resultado no prontuário ou em formulário próprio, adotando a seguinte codificação. √ – se o paciente sentir a ponta da caneta esferográfica naquele ponto. x – se o paciente não sentir a ponta da caneta esferográfica naquele ponto (anestesia).",35,What is the tecnica of avaliaço com caneta esferográfica?
hanseniase_protocolo_1txt_protocolo2023.txt,"Hidratação, lubrificação e massagem da pele A hidratação e a lubrificação da pele são usadas em pele seca e hiperqueratósica, compensan- do as funções sudoríparas e sebáceas acometidas, melhorando as condições da pele e preparando para os exercícios.",36,What are the three main functions of pele?
hanseniase_protocolo_1txt_protocolo2023.txt,"Na hidratação, utiliza-se água na temperatura ambiente.",37,What is the main ingredient in hidratation?
hanseniase_protocolo_1txt_protocolo2023.txt,"Para lubrificar, podem ser utilizados vaselina, glicerina, óleo mineral ou vegetal e creme.",38,What are some other lubricants that can be used?
hanseniase_protocolo_1txt_protocolo2023.txt,Deve-se evitar o uso de gorduras que atraiam insetos e roedores.,39,What do gorduras do?
hanseniase_protocolo_1txt_protocolo2023.txt,"As contra-indicações são feridas e ulcerações, sinais de infecção profunda e micoses nos es- paços interdigitais. (cid:131) Procedimento (cid:131) mergulhar mão e antebraço na água por 10 a 15 minutos (Foto 45); (cid:131) retirar o excesso de água e enxugar entre os dedos; (cid:131) aplicar a substância emoliente; (cid:131) massagear as mãos.",40,What is the contra-indicaçes?
hanseniase_protocolo_1txt_protocolo2023.txt,"COMO IDENTIFICAR PROBLEMAS, INDICAR CONDUTAS E ACOMPANHAR O TRATAMENTO Foto 45 – Hidratação das mãos É a mobilização passiva ou ativa, assistida ou não, de um segmento do corpo, indicada nas paresias e nas paralisias, com o objetivo de evitar ou diminuir retrações dos tecidos moles, man- ter ou recuperar a mobilidade articular, evitar deformidades, manter o tônus e melhorar a força muscular (Quadro 6).",41,What is the purpose of Hidrataço das mos?
hanseniase_protocolo_1txt_protocolo2023.txt,"Os exercícios passivos são indicados para retração de tecidos moles (dedos em garra, dimi- nuição do espaço da primeira comissura e outros) e paresias e paralisias.",42,What are the tecidos moles?
hanseniase_protocolo_1txt_protocolo2023.txt,Os exercícios ativos são indicados para fraqueza muscular (paresia).,43,What is the term for a muscular exercise?
hanseniase_protocolo_1txt_protocolo2023.txt,Os exercícios ativos assistidos são indicados para dedos em garra e fraqueza muscular (paresia).,44,What are the exercises ativos assistidos?
hanseniase_protocolo_1txt_protocolo2023.txt,"Quadro 6 – Descritivo para orientação de exercícios Forte 5 contra a gravidade e com resistên- Não necessita de exercícios Diminuída 4 contra a gravidade e com resistên- Exercícios ativos com resistência Realiza o movimento completo Exercícios ativos com pouca ou sem resistên- Diminuída 3 Alongamento, exercícios passivos Diminuída 2 Realiza o movimento parcial Exercícios com ajuda da outra mão Contração muscular sem movi- Alongamento, exercícios passivos Paralisado 1 Paralisado 0 Paralisia (nenhum movimento) Alongamento, exercícios passivos As contra-indicações dos exercícios ativos são: neurite aguda, mão reacional, traumatismo, úlceras e outros processos infecciosos.",45,What is the definition of a resisting exercise?
hanseniase_protocolo_1txt_protocolo2023.txt,"Passada a fase aguda, introduzir ou reiniciar os exercícios.",46,What is the purpose of aguda?
hanseniase_protocolo_1txt_protocolo2023.txt,"Exercícios (passos) 1o Posição inicial: acomodar o segmento em posição. 2o Contração progressiva lenta e gradual da musculatura até alcançar o grau máximo. 3o Contração máxima mantida por mais ou menos 5 segundos (contar lentamente de um a cinco). 4o Relaxamento progressivo lento da musculatura até a posição inicial. 5o Relaxamento completo por 5 segundos, para reiniciar o exercício (contar lentamente de um a cinco). (cid:131) hidratar e lubrificar o segmento antes dos exercícios; (cid:131) ensinar um ou dois exercícios de cada vez; (cid:131) solicitar ao paciente que repita a técnica; (cid:131) repetir oito a dez vezes cada movimento ou de acordo com a capacidade do músculo; (cid:131) fazer duas a três vezes ao dia; (cid:131) diminuir ou suspender o exercício quando o paciente apresentar dor ou fadiga; (cid:131) verificar periodicamente a execução correta e ensinar novos exercícios, se for o caso; (cid:131) todas as formas de aplicação de resistência ao movimento, descritas nas provas musculares, podem ser utilizadas como exercícios de fortalecimento muscular; (cid:131) só aplicar resistência quando a musculatura tiver força suficiente para fazer o movimento com- pleto; (cid:131) adaptar os exercícios de acordo com as necessidades de cada paciente.",47,What is the definition of a resistance exercise?
hanseniase_protocolo_1txt_protocolo2023.txt,"Nos casos de paralisia com mais de um ano e meio de evolução, a finalidade dos exercícios é somente a de manter ou recuperar a amplitude articular.",48,What is the finality of the exercicios?
hanseniase_protocolo_1txt_protocolo2023.txt,Interósseos dorsais e pal- média da mão.,49,What is the name of the mo?
hanseniase_protocolo_1txt_protocolo2023.txt,"Pode-se usar um mares, abdutor do quinto Antebraço e mão em pronação (Fig. 6).",50,What is the name of the mare that can be used?
hanseniase_protocolo_1txt_protocolo2023.txt,"Figura 6 – Exercício ativo para os músculos interósseos COMO IDENTIFICAR PROBLEMAS, INDICAR CONDUTAS E ACOMPANHAR O TRATAMENTO Elevar os dedos a 90º, estando estes estendidos.",51,What is the purpose of the figure 6?
hanseniase_protocolo_1txt_protocolo2023.txt,"Pode ser realizado dedo a dedo ou em grupo, assim como Lumbricais, interósseos, pegar objetos de tamanhos variados abdutor curto do polegar Antebraço e mão em supinação com a polpa dos dedos, formando o polegar e os dedos (segundo ao quinto) (Fig. 7) Figura 7 – Exercício ativo para os músculos lumbricais à palma da mão.",52,What is the name of the group that can be used to make a dedo?
hanseniase_protocolo_1txt_protocolo2023.txt,"Pode-se colocar um elástico ao redor da falange proxi- resistência ao movimento (Fig. 8) Figura 8 – Exercício ativo para abdutor curto do polegar Extensores do punho e Estender o punho, o polegar e os dos dedos dedos simultaneamente (Fig. 9) Figura 9 – Exercício ativo para os músculos extensores do punho e dos dedos Manter a articulação metacarpo- falangiana imobilizada.",53,What is the figure 9?
hanseniase_protocolo_1txt_protocolo2023.txt,"Segurar o Para a primeira comissura Mão em pronação primeiro metacarpo e afastar o pole- palma da mão (Fig. 10) Figura 10 – Exercício passivo para a primeira comissura COMO IDENTIFICAR PROBLEMAS, INDICAR CONDUTAS E ACOMPANHAR O TRATAMENTO Fixar a falange proximal, estender e flexionar a falange média.",54,What is the first step in identifying problems?
hanseniase_protocolo_1txt_protocolo2023.txt,"Repetir a Mão em supinação manobra com a articulação distal, (com ou sem fixando a falange média.",55,What is the articulation of a Mo?
hanseniase_protocolo_1txt_protocolo2023.txt,"Repetir em RESPONSABILIDADE garra) Par a art iculações Fixar os metacarpianos, flexionar e metacarpo-falan- Mão em supinação estender as falanges proximais do Para a articulação Flexionar, estender e fazer desvio radial rádio-cárpica pronação, apoiado e ulnar do punho A responsabilidade equilíbrio.",56,What is the responsibility of the artist?
hanseniase_protocolo_1txt_protocolo2023.txt,"De um lado Órteses (férulas) estão as pessoas que fazem o diagnóstico, São dispositivos feitos para apoiar ou corrigir a função.",57,What are the pessoas that fazem o diagnóstico?
hanseniase_protocolo_1txt_protocolo2023.txt,"São confeccionados em gesso, madeira, metal, couro e outros, destinados a imobilizar os membros ou atendimento.",58,"What are some of the common themes of gesso, madeira, metal, couro, and outros?"
hanseniase_protocolo_1txt_protocolo2023.txt,"Elas têm obrigações e deveres. segmentos destes, com a finalidade de auxiliar no tratamento das reações e das neu- Mas, do outro lado ropatias, evitando trauma sobre os nervos.",59,What is the finality of auxiliar no tratamento das reaçes e das neu- Mas?
hanseniase_protocolo_1txt_protocolo2023.txt,"Também são utilizadas para prevenir e tem o paciente, e ele corrigir deformidades, auxiliando na cicatrização de ferimentos, corrigindo retra- tem que entender que ções dos tecidos moles e facilitando a execução de movimentos funcionais. a parte dele e que o pode ser um apoio.",60,What is a technique that can be used to prevent a deformity?
hanseniase_protocolo_1txt_protocolo2023.txt,"No (cid:131) proteger o trajeto do nervo e as proeminências ósseas; eu demoro muito. (cid:131) orientar o paciente quanto ao uso de tipóia e enfaixamento correto; hanseníase, a forma (cid:131) usar de acordo com a indicação, retirando apenas para exercícios, dor, ferimentos, etc.; contagiosa.",61,What is the main goal of the hansenase?
hanseniase_protocolo_1txt_protocolo2023.txt,"Reforço (cid:131) o processo reacional é de evolução rápida e deve ser atendido com a máxima ur- gência, tanto com o tratamento clínico à base de corticosteróides como pela imo- não há mais contágio, bilização adequada da mão em posição funcional (posição intrínseca). mesmo que antes ficar curado.",62,What is the process of reacional?
hanseniase_protocolo_1txt_protocolo2023.txt,"Falo Imobilizar o cotovelo em 120º de extensão, antebraço e observar, pois podem punho em posição neutra, os dedos em posição intrínse- aparecer coisas que Colocar o gesso do terço proximal do braço até os dedos não sente, como um (Foto 46) formigamento ou uma adormecida.",63,What is the purpose of the cotovelo?
hanseniase_protocolo_1txt_protocolo2023.txt,"A cada aconteceu no intervalo, contou pra família, se no emprego, e repito as orientações.",64,"A cada aconteceu no intervalo, contou pra famlia, se no emprego, e repito as orientaçes?"
hanseniase_protocolo_1txt_protocolo2023.txt,"É muito que a “ficha cai,” como a gente diz.",65,What is the name of the gente who diz?
hanseniase_protocolo_1txt_protocolo2023.txt,"Foto 46 – Órtese para neurite do ulnar Hannelore (enfermeira) Imobilizar o punho em posição neutra, dedos em posição in- trínseca e polegar em abdução. até as pontas dos dedos (Foto 47) Foto 47 – Órtese para neurite do mediano Imobilizar o punho em dorsiflexão de 40º e cotovelo em 100º de extensão. as pontas dos dedos, estando o polegar em abdução, metacar- po-falangiana em flexão e interfalangianas em extensão (Foto 48) Foto 48 – Órtese para neurite radial COMO IDENTIFICAR PROBLEMAS, INDICAR CONDUTAS E ACOMPANHAR O TRATAMENTO Dorsiflexão do punho em 30º, flexão das articulações metacarpo- falangianas e extensão das interfalangianas, separação discreta dos dedos e abdução do polegar.",66,What is the name of the photo that shows the ulnar Hannelore?
