Arquivo,Parágrafo,Número do parágrafo,Pergunta
hantavirose_manual_1.txt,"Identificação A identificação da espécie (ou espécies) infestante(s) na área alvo é uma necessidade absoluta, posto que, ao identificar-se qual o roedor problema, automaticamente obtém-se uma série preciosa de informações sobre sua biologia, hábitos e habilidades (vide capítulo 1).",464,What is the need to identify a roedor problem?
hantavirose_manual_1.txt,Tais conhecimentos são indispensáveis facilitando sobremaneira o planejamento das ações de combate.,465,What is the importance of a planejamento?
hantavirose_manual_1.txt,"FUNASA - dezembro/2002 - pág. 68 Essa identificação poderá ser feita, sempre que possível, pelo exame das características fìsicas de um espécime recolhido na área; se um exemplar não estiver disponível, o exame das numerosas fezes (cíbalas) facilmente encontradas na área permitirão o diagnóstico, no caso das espécies comensais.",466,What is the definition of a exemplar?
hantavirose_manual_1.txt,"Foto 49 - Local com fezes em quantidade, evidenciando a presença de roedores Foto cedida pelo Centro de Controle de Zoonoses de São Paulo.",467,What is the name of the local photo shop?
hantavirose_manual_1.txt,"Se for possível recolher dados que permitam uma avaliação prévia da intensidade da infestação, o planejamento será mais acurado, principalmente no aspecto de cálculo sobre os volumes de raticidas a serem eventualmente utilizados. 4.1.3.",468,What is the planjamento?
hantavirose_manual_1.txt,Medidas preventivas e corretivas (anti-ratização) É o conjunto de medidas preventivas e corretivas adotadas no meio ambiente que visam impedir e/ou dificultar a implantação e expansão de novas colônias de roedores.,469,What is the conjunto of medidas preventivas e corretivas?
hantavirose_manual_1.txt,"Examinado o ambiente e identificada a espécie, tem-se condições de apontar as razões da ocorrência daquela infestação: de onde vem, para onde está indo, por onde passa e circula, o que busca e de que se alimenta, onde estão suas ninheiras, etc.",470,What is the ocorrência of the infestation?
hantavirose_manual_1.txt,"Com base nesses dados, pode-se apontar as medidas que, no conjunto, sejam capazes de interferir na instalação, sobrevivência e livre proliferação dos roedores infestantes naquela área. a infestação dos roedores.",471,What are the medidas that can be used to interfere with the installation of a roedor infestantes?
hantavirose_manual_1.txt,"Entre elas, por exemplo: • Um manejo adequado do lixo com melhor acondicionamento, locais de deposição e transporte apropriados e protegidos dos roedores.",472,What is the name of the manejo that is adequado do lixo?
hantavirose_manual_1.txt,Foto 50- Lixo jogado dentro de córrego obstruindo a passagem das águas Fotos cedidas por Nyrad Menzen e Minekazu Matsuo.,473,What was the name of the photo?
hantavirose_manual_1.txt,"FUNASA - dezembro/2002 - pág. 69 Foto 51 - Lixo para ser coletado pelo lixeiro, sujeito ao ataque de roedores Fotos cedidas por Nyrad Menzen e Minekazu Matsuo.",474,What was the name of the photo that was coletad by lixeiro?
hantavirose_manual_1.txt,O lixo doméstico deve ser acondicionado em latões tampados para que não sejam acessados por roedores.,475,What is the name of the lixo doméstico?
hantavirose_manual_1.txt,"Se forem, no entanto, acondicionados em sacos plásticos, estes não devem ser deixados nas calçadas, ao nível do piso à espera do caminhão coletor; devem ser dispostos sobre anteparos apropriados que os mantenham longe do solo ou sobre o muro da residência, se este for de uma altura que permita ser recolhido manualmente pelo gari.",476,What is the anteparos apropriados that allow a mantenham longe do solo or sobre a muro da residência?
hantavirose_manual_1.txt,"Foto 52 - Disposição de lixo fora da lixeira, faciliando o alcance pelo roedor Foto cedida por Edmar Chaperman.",477,What is the name of the photo?
hantavirose_manual_1.txt,"Os vazadouros do lixo coletado pelo serviço público, devem ser operados como aterro sanitário e não como depósito a céu aberto, conhecidos como “lixões”.",478,What are the vazadouros of lixo coletado?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 70 Foto 53 - Lixão a céu aberto atraindo a presença de roedores e outros animais Foto cedida por Minekazu Matsuo. • Um reparo de danos estruturais que possam estar servindo de via de acesso aos roedores.,479,What was the name of the photo?
hantavirose_manual_1.txt,Foto 54 - Danos em esgoto domiciliar Foto cedida por Minekazu Matsuo e Nyrad Menzen. • A modificação de vias de acesso naturais eventualmente existentes. • A remoção de entulhos e materiais inservíveis que possam estar servindo de abrigo aos roedores.,480,What is the modificaço of vias de acesso naturais eventualmente existentes?
hantavirose_manual_1.txt,Foto 55 - Entulhos no quintal de domicílio Foto cedida pelo Centro de Controle de Zoonoses de São Paulo.,481,What was the name of the photo taken by Centro de Controle de Zoonoses de So Paulo?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 71 • A canalização de córregos a céu aberto é por si só uma medida que dificulta extraordinariamente a instalação de ratazanas nas barrancas de suas margens.,482,What is the name of the canalization?
hantavirose_manual_1.txt,"Um outro conjunto de medidas, agora de caráter preventivo, poderá evitar a penetração ou a presença de roedores na área.",483,What is a conjunto of medidas?
hantavirose_manual_1.txt,"Pode-se citar entre elas, a título de exemplo: • A construção de edificações à prova de roedores, ou seja, construir de forma tal que a penetração ativa dos roedores naquelas instalações torne-se praticamente impossível.",484,What is the ttulo of construço of edificaçes a prova of roedores?
hantavirose_manual_1.txt,"Essas defensas são discos de lata com forma de “chapéu chinês” que, ajustados em torno das colunas e vigas, impedem a ultrapassagem dos roedores, quando colocados a no mínimo 1,50 m do solo.",486,What is the name of the disco that impedes ultrapassagem?
hantavirose_manual_1.txt,"Em torno de fios e cabos, discos planos de lata com raio mínimo de 40 cm, constituem barreiras intransponíveis para os roedores em geral.",487,What are discos planos de lata com raio mnimo de 40 cm?
hantavirose_manual_1.txt,"FUNASA - dezembro/2002 - pág. 72 • Criação de barreiras físicas nas galerias subterrâneas de água, esgotos, águas pluviais ou de cabeamento. • Aplicação de dispositivos unidirecionais no primeiro segmento de manilha conectada ao vaso sanitário, dispositivos esses que impedem o acesso dos roedores por essa via. • Uso de ralos metálicos chumbados ao piso com grade permanente. • Uso de fortes telas metálicas de 6 mm vedando os respiradouros (especialmente dos porões) e no bocal das calhas e condutos de águas de chuva. • Evitar o acúmulo de entulhos, de materiais de construção ou inservíveis e outros materiais próximos às residências. • Construção de lixeiras de alvenaria vedando o acesso dos roedores. • Reflorestamento com espécies nativas ou reconhecidas como pertencentes àquele bioma8, o que visa recompor o ecossistema antes perdido da região. 4.1.4.",489,What is the name of the plant that is used to refloresta?
hantavirose_manual_1.txt,Desratizacão A desratizaçãoé a utilização de processos capazes de produzir a eliminação física dos roedores infestantes.,490,What is the use of processos capazes to produce a eliminaço fsica dos roedores infestantes?
hantavirose_manual_1.txt,"Esse objetivo pode ser atingido, especialmente quando a infestação for inicial ou de grau leve a moderado, por meio de processos mecânicos ou físicos como o emprego de ratoeiras, armadilhas e outros dispositivos de captura.",491,What is the objetivo of the ratoeira?
hantavirose_manual_1.txt,O uso de aparelhos de ultra-som ou eletromagnéticos nãoé recomendável em larga escala em virtude de seu limitado potencial de ação e os custos de manutenção.,492,O uso de aparelhos de ultra-som ou eletromagnéticos noé recomendável em larga escala em virtude de seu limitado potencial de aço
hantavirose_manual_1.txt,"As armadilhas colantes podem ser empregadas com relativo sucesso contra camundongos (Mus musculus) e outros não comensais de igual porte (Oligoryzomys, Akodon e Bolomys) mas sofrem restrições de caráter humanitário em virtude da lenta agonia a que o animal capturado é submetido.",493,What is the name of the animal that is a capturado?
hantavirose_manual_1.txt,"Outra forma de obter-se a eliminação dos roedores infestantes é por meio de processos químicos, onde são utilizadas substâncias denominadas genericamente de raticidas, embora fosse mais apropriado chamá-las de rodenticidas.",494,What is the process of obter-se a eliminaço dos roedores infestantes?
hantavirose_manual_1.txt,"Em todo o mundo, o grupo químico mais utilizado como raticida são os anticoagulantes por serem muito eficazes a baixo custo, além de possuírem razoáveis margens de segurança no uso e, acima de tudo, a existência de antídoto confiável.",495,What is the most commonly used anticoagulant?
hantavirose_manual_1.txt,"Tratados num capítulo à parte neste manual, os métodos de combate visam a diminuição rápida dos níveis de infestação encontrados numa área problema. 4.1.5.",496,What is the name of the nveis of infestaço encontrados in the área problem?
hantavirose_manual_1.txt,Avaliação e monitoramento acompanhamento posterior para evitar seu recrudescimento.,497,What is the purpose of avaliaço e monitoramento acompanhamento posterior?
hantavirose_manual_1.txt,"Reinspeções periódicas da área devem ser programadas e executadas por pessoal treinado, capaz de, a uma simples inspeção, identificar os clássicos sinais da presença de roedores: materiais roídos, trilhas, manchas de gordura, fezes, etc.",498,What is the purpose of periódicas?
hantavirose_manual_1.txt,"Pequenos segmentos de tábuas planas polvilhadas com talco, se colocadas nos pontos mais prováveis de circulação dos roedores, evidenciarão claramente suas pegadas e deflagrarão a intensificação do programa de controle.",499,What is the colocadas of the most prováveis of circulaço dos roedores?
