Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_1.txt,Reações Adversas e Interações Medicamentosas 127 6.1.,21,question: What are the names of the two groups?
tuberculose_protocolo_1.txt,Reações adversas 127 6.1.1. ao esquema básico 127 6.1.2. aos esquemas especiais e esquemas para tb resistente 130 6.2.,22,question: What is the esquema básico?
tuberculose_protocolo_1.txt,Reações adversas com o uso de fármacos para tb e antirretrovirais 135 6.3. interações medicamentosas 137 7.,23,question: What is the number of interaçes medicamentosas?
tuberculose_protocolo_1.txt,Tratamento da Tuberculose Drogarresistente 142 7.1.,24,question: What is the number of Tuberculose Drogarresistente?
tuberculose_protocolo_1.txt,Resistência adquirida ou secundária 143 7.2.,25,question: What is the number of days of the week that a person is able to use the restroom?
tuberculose_protocolo_1.txt,Resistência primária 143 7.3. intervenções para prevenir a tuberculose drogarresistente 144 7.4.,26,question: What is the number of intervençes para prevenir a tuberculose drogarresistente?
tuberculose_protocolo_1.txt,Classificação da tuberculose drogarresistente 144 7.5.,27,question: What is the classification of tuberculose?
tuberculose_protocolo_1.txt,"Recomendações para a elaboração dos esquemas terapêuticos 145 7.6. tratamento da tb mono e polirresistente 148 7.6.1. tratamento da monorresistência à isoniazida 149 7.6.2. tratamento da monorresistência à rifampicina 151 7.6.3. tratamento da polirresistência 152 7.6.4. tratamento da tuberculose com resistência à rifampicina (tb RR), com multirresistência (tb MdR) e com resistência extensiva (tb XdR) 153 7.7. esquemas individualizados 157 7.8. situações especiais 158 7.8.1. tuberculose drogarresistente em crianças 158 7.8.2. tuberculose drogarresistente em gestantes e lactantes 159 7.8.3.",28,question: What is the name of the treatment for tb mono and polirresistente?
tuberculose_protocolo_1.txt,Tuberculose drogarresistente na insuficiência renal 160 7.8.4. tuberculose drogarresistente em hepatopatias 160 7.8.5. tuberculose drogarresistente em pessoas vivendo com HiV 160 7.9. seguimento do tratamento da tuberculose drogarresistente 161 8.,29,question: What is the treatment for tuberculose drogarresistente?
tuberculose_protocolo_1.txt,Tratamento da Infecção Latente pelo M. tuberculosis (ILTB) 163 8.1. introdução 163 8.2. prevenção da infecção pelo M. tuberculosis ou quimioprofilaxia primária 163 8.3. tratamento da infecção latente 165 8.4. indicações de tratamento da infecção latente 165 8.4.1. crianças (< 10 anos de idade) contatos de casos pulmonares 165 8.4.2. adultos e adolescentes 166 8.5. situações especiais 167 8.5.1.,30,question: What is the name of the ILTB?
tuberculose_protocolo_1.txt,Gestantes 167 8.5.2. pessoas vivendo com HiV 167 8.5.3. contatos de tuberculose com resistência extensiva ou tuberculose multirresistente 167 8.6.,31,question: What is the resistance of tuberculose?
tuberculose_protocolo_1.txt,O Enfrentamento da Tuberculose 187 2.,33,question: What is the name of the Enfrentamento da Tuberculose?
tuberculose_protocolo_1.txt,"Vacinação 188 2.1. indicações 188 2.2. contraindicações 189 2.3. adiamento da vacinação 189 2.4. esquema de vacinação bcG, dose e via de administração 190 2.5. evolução da lesão vacinal 190 2.6. eventos adversos 191 2.7. educação permanente nos serviços de vacinação 191 3.",34,question: What is the adiamento of vacinaço 189 2.4?
tuberculose_protocolo_1.txt,Detecção de Casos de Tuberculose 193 3.1. busca ativa de sintomático respiratório (sR) 193 3.1.1.,35,question: What is the busca ativa de sintomático respiratório?
tuberculose_protocolo_1.txt,Definição de Sintomático Respiratório 194 3.1.3. objetivo 194 3.1.4. planejamento da busca ativa de sR 194 3.1.5. estratégia de busca ativa em serviços de saúde 195 3.1.6.,37,question: What is the definition of Sintomático Respiratório?
tuberculose_protocolo_1.txt,Estratégias de Busca Ativa em contextos específicos 195 3.2. busca passiva de casos 197 4.,38,question: Busca passiva de casos 197 4.
tuberculose_protocolo_1.txt,Adesão 199 4.1. conceito 199 4.2. importância da adesão 199 4.3. o processo de adesão 200 4.3.1. adesão no início do tratamento 200 4.3.2. adesão durante o seguimento do tratamento 200 4.4.,39,question: What is the importancia of adeso 199 4.3?
tuberculose_protocolo_1.txt,Fatores que interferem na adesão 201 4.5. estigma 202 4.6. estratégias que podem melhorar a adesão 202 4.6.1. acolhimento 202 4.6.2. tratamento diretamente observado (tdo) 203 4.6.3. projeto terapêutico singular (pts) 206 4.6.4. atitude da equipe para o fortalecimento da adesão 208 4.6.5. organização e estruturação do serviço 208 4.7. outras atividades de apoio à adesão 208 4.8.,40,question: What are the estratégias that can melhorar adeso 202 4.6.1?
tuberculose_protocolo_1.txt,Monitoramento e avaliação da adesão 209 4.8.1. “Faltoso” ao tratamento 209 4.8.2. abandono do tratamento 210 4.8.3. estratégias de busca de faltosos e abandonos 210 4.9. quando as estratégias falham 211 4.10.,41,question: What is the status of faltosos?
tuberculose_protocolo_1.txt,Recomendações para os serviços 211 5.,42,question: What is the number of 211 recommendations for services?
tuberculose_protocolo_1.txt,Definições para proceder ao controle de contatos 213 5.2. identificação e priorização da avaliação de contatos 214 5.3. indicações da avaliação de contatos 214 5.4. avaliação dos contatos 215 5.5. sobre testagem do HiV em contatos 217 5.6. operacionalização da avaliação de contatos nos serviços de saúde 218 6.,44,question: What is the name of the indicaço?
tuberculose_protocolo_1.txt,Medidas de Controle de Infecção da Tuberculose em Unidades de Saúde 219 6.1. conjuntos de medidas de controle da transmissão do M. tuberculosis 220 6.1.1.,45,question: What are the conjuntos of?
tuberculose_protocolo_1.txt,Medidas administrativas (ou gerenciais) 220 6.1.2.,46,question: What is the number of Medidas administrativas?
tuberculose_protocolo_1.txt,Medidas de controle ambiental (ou de engenharia) 221 6.1.3.,47,question: What is the definition of a control ambiental?
tuberculose_protocolo_1.txt,Medidas de proteção respiratória (ou de proteção individual) 222 6.2. controle de infecção pelo M. tuberculosis no domicílio e em outros ambientes 223 6.3. controle de infecção pelo M. tuberculosis na atenção básica 224 6.4. controle de infecção pelo M. tuberculosis em serviços que atendem pVHiV 225 6.5. controle de infecção pelo M. tuberculosis em ambientes hospitalares 225 6.6. controle de infecção pelo M. tuberculosis em laboratórios 227 7.,48,question: What is the name of the medical device that controls tuberculosis?
tuberculose_protocolo_1.txt,Ações Estratégicas para Situações e Populações Especiais 229 7.1. pessoas Vivendo com HiV (pVHiV) 229 7.1.1. caracterização da população 229 7.1.2. atividades programáticas recomendadas 229 7.1.3. organização da rede de atenção 231 7.2. pessoas privadas de liberdade (ppl) 232 7.2.1. caracterização da população 233 7.2.2. atividades programáticas recomendadas 233 7.2.3.,49,question: What is the recomendation of a program?
tuberculose_protocolo_1.txt,Medidas para reduzir a transmissão do M. tuberculosis no contexto carcerário 238 7.2.4.,50,question: What is the purpose of a reduzir a tuberculosis infection?
tuberculose_protocolo_1.txt,Detecção de TB entre profissionais do sistema penitenciário 239 7.2.5.,51,question: What is the definition of TB?
tuberculose_protocolo_1.txt,"Vigilância epidemiológica, monitoramento e avaliação 239 7.2.6. ações de informação, educação e comunicação 240 7.2.7. organização da rede de atenção 241 7.3. população em situação de Rua (psR) 241 7.3.1. caracterização da população 242 7.3.2. atividades programáticas recomendadas 243 7.3.3. organização da Rede de atenção integrada às pessoas em situação de rua com tuberculose 245 7.4. indígenas 246 7.4.1. caracterização da população e especificidades quanto à atenção à saúde 247 7.4.2. atividades programáticas recomendadas 248 7.4.3. organização da rede de atenção à saúde dos povos indígenas 249 7.5. profissionais de saúde 252 7.5.1. caracterização da população 252 7.5.2. atividades programáticas recomendadas 253 7.5.3. organização da rede de atenção 256 7.6. usuários de álcool e outras drogas 257 7.6.1. caracterização da população 257 7.6.2. atividades programáticas recomendadas 257 7.6.3.",52,question: What are the three main components of the epidemiologica?
tuberculose_protocolo_1.txt,Priorização Política do Controle da Tuberculose 279 2.,54,question: What is the name of the priorization of the control of tuberculosis?
tuberculose_protocolo_1.txt,Papel das Três Esferas de Governo 280 2.1. atribuições das instâncias no controle da tuberculose 281 3.,55,question: What is the name of the atribuir to the tuberculose control?
tuberculose_protocolo_1.txt,O Programa Nacional de Controle da Tuberculose 285 3.1 componentes do programa nacional de controle da tuberculose 285 4.,56,question: What is the name of the componentes of the program?
tuberculose_protocolo_1.txt,Redes de Atenção à Saúde 287 4.1. as redes de atenção à saúde no brasil 288 4.2. a tuberculose nas redes de atenção à saúde 289 5.,57,question: What is the number of redes of atenço à sade no brasil 288 4.2?
tuberculose_protocolo_1.txt,Rede Laboratorial 298 5.1. organização da rede nacional de laboratórios 298 5.2.,58,question: What is the name of the organization that is responsible for the rede nacional de laboratórios?
tuberculose_protocolo_1.txt,Hierarquia na rede nacional de laboratórios de tuberculose 299 6.,59,question: What is the name of the nascent rede nacional de laboratórios de tuberculose?
tuberculose_protocolo_1.txt,Intersetorialidade no Controle da Tuberculose 301 6.1.,60,question: What is the Intersetorialidade no Controle da Tuberculose 301 6.1?
tuberculose_protocolo_1.txt,Desenvolvimento social 302 6.2. segurança pública 306 6.3. direitos Humanos 307 6.4. educação 308 6.5. transportes 309 6.6. a intersetorialidade na prática 309 7.,61,question: A intersetorialidade na prática 309 7.
tuberculose_protocolo_1.txt,"Participação Comunitária, Mobilização Social e Advocacy 311 7.1. cenário atual 311 7.2. estratégia caMs 312 7.3. caMs no brasil 314 7.4. como desenvolver a estratégia caMs 315 7.5. desenvolvendo parcerias para caMs 316 8.",62,question: What three areas of interest do caMs 315 7.5 have?
tuberculose_protocolo_1.txt,Vigilância Epidemiológica 320 9.1. objetivo 320 9.2.,64,question: What is the objetivo of the objetivo?
tuberculose_protocolo_1.txt,Notificação 321 9.4. investigação epidemiológica 322 9.5.,66,question: Investigaço epidemiológica 322 9.4.
tuberculose_protocolo_1.txt,Vigilância em ambiente hospitalar 325 9.6.,67,question: What is the number of hospitals in Portugal?
tuberculose_protocolo_1.txt,Vigilância em outras instituições 325 9.7.,68,question: How many institutions are there?
tuberculose_protocolo_1.txt,Vigilância em populações mais vulneráveis 325 9.8.,69,question: What is the percentage of people who are vulnerable?
tuberculose_protocolo_1.txt,Vigilância da infecção latente pelo M. tuberculosis 326 9.9.,70,question: What is the vigilance of infecço latente pelo M. tuberculosis?
tuberculose_protocolo_1.txt,Medidas de prevenção e controle 328 9.10.,71,question: What is the number of Medidas de Prevenço e Controle?
tuberculose_protocolo_1.txt,Vigilância dos casos de tratamentos especiais para tuberculose 329 10.,72,question: What is the current status of tuberculose treatment?
tuberculose_protocolo_1.txt,Sistemas de Informação 330 10.1. instrumentos de registro de dados sobre tuberculose 330 10.2. o sistema de informação de agravos de notificação – sinan 332 10.3. sistema de informação de tratamentos especiais da tuberculose – site-tb 339 11.,73,question: What is the name of the system that provides information about the treatment of tuberculose?
