Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_5.txt,"Os cuidados com a qualidade dos fármacos e seu manuseio são fundamentais para asse- gurar resultados confiáveis do TS.33 Para a preparação da solução estoque, o cálculo da quantidade a ser pesada de cada fármaco, tendo em conta a sua potência, é: 𝑐𝑐𝑃𝑃𝑐𝑐𝑐𝑐𝑃𝑃𝑐𝑐𝑐𝑐𝑐𝑐𝑐𝑐çã𝑃𝑃 µ𝑚𝑚⁄𝑚𝑚𝑙𝑙 ×𝑣𝑣𝑃𝑃𝑙𝑙𝑣𝑣𝑚𝑚𝑃𝑃 𝑚𝑚𝑙𝑙 𝑃𝑃𝑃𝑃𝑃𝑃𝑃𝑃 𝑚𝑚𝑚𝑚 = 𝑃𝑃𝑃𝑃𝑐𝑐ê𝑐𝑐𝑐𝑐𝑛𝑛𝑐𝑐 µ𝑚𝑚⁄𝑚𝑚𝑚𝑚 » Exempl𝑃𝑃o𝑃𝑃 1𝑃𝑃:ê s𝑛𝑛e𝑛𝑛n𝑛𝑛d𝑛𝑛o= a 𝑝𝑝p𝑝𝑝o𝑝𝑝t𝑝𝑝ê𝑝𝑝n𝑛𝑛ci ×a 𝑓𝑓d𝑝𝑝a𝑛𝑛 Dçãi-𝑃𝑃h i𝑛𝑛d𝑃𝑃r𝑛𝑛o𝑎𝑎e𝑛𝑛s t×re1pt−om𝑛𝑛𝑃𝑃ic𝑛𝑛i𝑃𝑃n𝑝𝑝aú s𝑑𝑑u𝑃𝑃lf 𝑑𝑑a𝑝𝑝to á =𝑔𝑔 𝑝𝑝8𝑛𝑛00 mg de estrep- tomicina ativa por grama, calcular: 10.000 ×10 𝑥𝑥 = Pesar 125 mg do fármaco e dissolver e𝑥𝑥m= 101 2m5l 𝑚𝑚de𝑚𝑚 água destilada estéril para obter uma solução estoque, na concentração de 10.000 µg/ml de estreptomicina. » Exemplo 2: sendo a potência da isoniazida = 1.000 mg de isoniazida ativa por gra- ma, calcular: 9 TESTE DE SENSIBILIDADE 10.000 ×10 𝑥𝑥 = 1000 Pesar 100 mg do fármaco e dissolver em 10 ml de água destilada estéril para obter uma 𝑥𝑥 = 100 𝑚𝑚𝑚𝑚 solução estoque na concentração de 10.000 µg/ml de isoniazida.",94,question: What is the TS's sensi- bilide?
tuberculose_protocolo_5.txt,"Considerando a potência de cada lote dos fármacos e fazendo os ajustes, quando ne- cessário, é preciso preparar uma solução estoque de 10.000 µg/ml em 10 ml de água destilada estéril, etilenoglicol, propilenoglicol ou outro diluente.",95,question: What is the need to preparar uma soluço estoque de 10.000 g/ml?
tuberculose_protocolo_5.txt,Essas soluções podem ser aliquotadas e congeladas em temperatura de -20°C ou menos.,96,question: Are there any solutions that can be aliquotadas or congeladas?
tuberculose_protocolo_5.txt,Essa prática pode ser adotada se houver garantia da estabilidade da rede de frios do laboratório.,97,question: Is a laboratório adotada?
tuberculose_protocolo_5.txt,"No dia de preparação do lote de meio com fármacos, a solução de uso de cada um é preparada a partir da solução estoque.",98,question: A soluço de uso de cada um é preparada a partir da soluço estoque.
tuberculose_protocolo_5.txt,Deve-se desprezar o residual da solução estoque descongelada que não for utilizada no dia.,99,question: What is the residual of the soluço that no for use no dia?
tuberculose_protocolo_5.txt,"É importante garantir a precisão das diluições da solução de uso utilizando pipetas gradu- adas e de volume compatível com o desejado, além de ter o cuidado de sempre trocar de pipeta após transferir o volume necessário para o tubo seguinte, antes de homogeneizar.",100,question: A preciso das diluiçes da soluço de uso utilizando pipetas gradu- adas e de volume compatvel com o desejado?
tuberculose_protocolo_5.txt,"Para incorporação no meio LJ, cada fármaco requer uma maneira diferente de preparo, com uma, duas ou sem diluições.",101,question: What is the difference in preparation between a fármaco and a meio LJ?
tuberculose_protocolo_5.txt,"O Quadro 36 resume as concentrações de cada fármaco, a quantidade a ser incorporada ao meio de cultura e a concentração final.",102,question: What is the concentraço final?
tuberculose_protocolo_5.txt,"LJ: Löwenstein-Jensen; PNB: ácido β-nitrobenzoico; TCH: Ácido tiofeno-2-carboxílico de uso de cada fármaco, a preparação dos meios com fármacos e os formulários para o CIQ dessas preparações.",104,"question: Who is the author of the book ""Löwenstein-Jensen""?"
tuberculose_protocolo_5.txt,"O tempo de validade do meio LJ com fármacos é, no máximo, de dois meses sob refrigeração.28 » Método das proporções em LJ – teste indireto consiste em se realizar o TS a partir de um isolado de M. tuberculosis.",105,question: What is the TS?
tuberculose_protocolo_5.txt,"Realizar os procedimentos utilizando os cuidados de biossegurança, como as BPL e o uso de equipamentos de proteção individual (EPIs) adequados, conforme descrito no capítulo de crescimento logarítmica (média de 21 dias).",106,"question: Os cuidados de biossegurança, como as BPL, e o uso de equipamentos de proteço individual (EPIs) adequados, possuir os procediment"
tuberculose_protocolo_5.txt,Deve-se evitar realizar TS em culturas com mais de 60 dias.,107,question: What is the main reason for not allowing TS in a culture?
tuberculose_protocolo_5.txt,Observação: o preparo do meio LJ e da escala 1 de McFarland estão descritos nos anexos do capítulo 7.,108,question: O preparo do meio LJ e da escala 1 de McFarland esto descritos nos anexos do captulo 7?
tuberculose_protocolo_5.txt,O preparo da solução de álcool a 70% e solução de fenol a 5% estão descritos no capítulo 3.,109,question: A soluço de fenol a 5% esto descritos no captulo 3.
tuberculose_protocolo_5.txt,Equipamentos: » CSB. » agitador mecânico; » estufa bacteriológica a 36°C ± 1°C; e » pipetador automático ou manual.,110,question: What is the name of the instrument that generates the CSB?
tuberculose_protocolo_5.txt,Reagentes: » água destilada estéril; » solução de álcool a 70%; » NaClO a 2%; e » solução de fenol a 5%.,111,question: What are some of the solutions?
tuberculose_protocolo_5.txt,"Insumos: » papel-absorvente (papel de filtro ou papel toalha) para forrar a bancada; » gaze estéril em pedaços; » estante para os tubos de ensaio estéril 20 x 150 mm; » alça bacteriológica descartável e estéril; » tubos de ensaio 20 x 150 mm, de paredes reforçadas, com tampa de rosca, conten- do dez pérolas de vidro, estéreis; 9 TESTE DE SENSIBILIDADE » tubos de ensaio 20 x 150 mm para as diluições; » pipetas estéreis de 1 e 10 ml; » recipiente de vidro ou metal, fundo e de boca larga, para descarte de material a ser descontaminado por autoclave e lavado; » bandeja de polipropileno com furos para a circulação do ar e incubação dos tubos semeados.",112,question: What is the tampa de rosca?
tuberculose_protocolo_5.txt,"De preferência, uma bandeja para cada conjunto de tubos de uma mes- ma amostra; » saco plástico autoclavável para acondicionamento dos recipientes de descarte; » para cada amostra: seis tubos de meios LJ sem fármaco e dois tubos de meios LJ com os fármacos (isoniazida, rifampicina, etambutol, estreptomicina) e um tubo para a TCH e o PNB; » cepas de referência para CQ do TS (cepa sensível e cepa resistente): sugerimos que essas cepas sejam preparadas com as amostras a serem testadas.",113,question: What do we suggest for a test?
tuberculose_protocolo_5.txt,O CIQ do TS está descrito no item 9.7 desse capítulo; e » escala 1 de McFarland.,114,question: What is the name of the item that is not in the TS?
tuberculose_protocolo_5.txt,Realizar os procedimentos de 1 a 3 fora da CSB 1.,115,question: What is the purpose of the CSB 1 to 3 fora?
tuberculose_protocolo_5.txt,"Identificar o número da cultura no tubo de ensaio com pérolas, para a suspensão bacteriana. 2.",116,question: What is the purpose of identifying bacteria in the tub?
tuberculose_protocolo_5.txt,"Identificar a diluição e o número da cultura nos tubos de ensaio para as diluições, de acordo com o seguinte: para cada amostra para as cepas controle: tubos 10-1, 10-2, 10-3, 10-4, 10-5 e 10-6. 3.",117,question: What is the purpose of tubos de ensaio?
tuberculose_protocolo_5.txt,"Identificar o número da cultura nos tubos de meios LJ sem e com fármaco para a semea- dura do TS, de acordo com o seguinte (para cada amostra): a. 1ª série, rotulados 10-3: dois tubos de meio LJ sem fármaco (controle), os demais tubos de meio LJ contendo cada um o fármaco correspondente; b. 2ª série, rotulados 10-5: dois tubos de meio LJ sem fármaco (controle), os demais tubos de meio LJ contendo cada um o fármaco correspondente; e c. 3ª série, rotulados 10-6: dois tubos de meio LJ sem fármaco (controle).",118,question: What is the purpose of the 2a series?
tuberculose_protocolo_5.txt,Observação: a diluição 10-6 nem sempre utilizada facilita a leitura do TS quando o inóculo estiver muito turvo (espesso) e a contagem das colônias ficou prejudicada nas outras diluições. 4.,119,question: A diluiço 10-6 nem sempre utilizada facilita a leitura do TS quando o inóculo estiver muito turvo?
tuberculose_protocolo_5.txt,Preparar a CSB conforme descrito no capítulo 13.,120,question: What is the purpose of a CSB?
tuberculose_protocolo_5.txt,Realizar os procedimentos de 4 a 5 dentro da CSB 5.,121,question: What is the purpose of the CSB 5?
tuberculose_protocolo_5.txt,"Organizar os materiais que serão utilizados em um dos lados da bancada da CSB e colocar os recipientes de descarte, conforme descrito no capítulo 3. 6.",122,question: What is the purpose of the CSB's bancada?
tuberculose_protocolo_5.txt,Forrar a bandeja de metal com papel-absorvente e colocá-la na bancada da CSB à sua frente. 7.,123,question: What is the purpose of a bandeja de metal?
tuberculose_protocolo_5.txt,Etapa 1 – Suspensão bacteriana (inóculo) Realizar os procedimentos de 1 a 5 dentro da CSB 1.,125,question: What is the CSB's procedure for bacteriana?
tuberculose_protocolo_5.txt,"Transferir, com alça bacteriológica descartável estéril, o maior número possível de colônias de uma cultura em meio sólido para um tubo de ensaio com pérolas e 0,5 ml de água destilada estéril. 2.",126,question: What is the most common method of transfer of bacteriológica descartável estéril?
tuberculose_protocolo_5.txt,Homogeneizar em agitador mecânico por 20 a 30 segundos. 3.,127,question: What is the purpose of a mecânico agitator?
tuberculose_protocolo_5.txt,Manter em repouso por dez minutos. 4.,128,question: How many repousos do you have?
tuberculose_protocolo_5.txt,Acrescentar aproximadamente 2 ml de água destilada estéril. 5.,129,question: How much agua destilada iseril does one need to consume to be considered a good amount?
tuberculose_protocolo_5.txt,Deixar em repouso por dez minutos para sedimentar as partículas maiores.,130,question: How much sediment does a person need to remove?
tuberculose_protocolo_5.txt,Etapa 2 – Diluições seriadas Realizar os procedimentos de 6 a 11 dentro da CSB 6.,131,question: What is the name of the process that is used to make the CSB 6?
tuberculose_protocolo_5.txt,"Ajustar a turbidez de cada suspensão com a turbidez da escala 1 de McFarland utilizando água destilada estéril, gota a gota. 7.",132,question: What is the purpose of adjusting the turbidez of each suspense?
tuberculose_protocolo_5.txt,"A partir dessa suspensão padronizada, efetuar seis novas diluições em escala decimal. 8.",133,"question: A partir de sua suspenso padronizada, efetuar seis novas diluiçes em escala decimal?"
tuberculose_protocolo_5.txt,Colocar 9 ml de água destilada estéril em cada um dos tubos. 9.,134,question: How much água destilada estéril does a tub of agua destilada contain?
tuberculose_protocolo_5.txt,"Transferir 1 ml da suspensão-padrão para o tubo 10-1; depois, agitar no agitador mecânico. 10.",135,question: How much water does the tubo 10-1 need to be agitated?
tuberculose_protocolo_5.txt,"Trocar a pipeta e seguir as diluições, transferindo 1 ml para o tubo 10-2, e assim sucessiva- mente até o tubo 10-6.",136,question: How many diluiçes do a pipeta need?
tuberculose_protocolo_5.txt,Para cada diluição utilizar novas pipetas estéreis. 11.,137,question: What is the use of novas pipetas estéreis?
tuberculose_protocolo_5.txt,"As diluições 10-3 (1/1.000), 10-5 (1/100.000) e 10-6 (1/1.000.000) serão as diluições semeadas nos meios LJ com e sem fármaco.",138,"question: What are the diluiçes 10-3 (1/1.000), 10-5 (1/100.000) e 10-6 (1/1.000.000)?"
tuberculose_protocolo_5.txt,Etapa 3 – Semeadura nos meios de cultura Realizar os procedimentos de 12 a 13 dentro da CSB 12.,139,question: What is the name of the event that will take place in the coming weeks?
tuberculose_protocolo_5.txt,"Inocular 0,1 ml das diluições 10-3, 10-5 em cada tubo de meio de cultura com fármaco e sem fármaco, já identificado e 0,1 ml da diluição 10-6 em dois tubos de meio LJ sem fármaco.",140,question: How many ml of diluiçes dos tubos de meio LJ sem fármaco?
