Arquivo,Parágrafo,Número do parágrafo,Pergunta
zoonoses_manual_1.txt,"Os hábitos das espécies de anofelinos devem ser monitorados nos locais prévia e posteriormente à aplicação de inseticida, com as análises epidemiológicas das mesmas áreas.",785,question: What do epidemiológicas das mesmas áreas do?
zoonoses_manual_1.txt,"O reconhecimento do território em estudo, a composição e a caracterização das espécies ocorrentes devem servir de subsídio para a definição de áreas receptivas (áreas onde a presença, a densidade e a longevidade do vetor tornam possível a transmissão autóctone) e para a tomada de decisões para as ações de controle vetorial, bem como para a avaliação dessas atividades. disponibilidade de tratamento gratuito e de qualidade. • Biomphalaria sp.",786,question: What does the study of veterinary acuity do?
zoonoses_manual_1.txt,"Determinar a área de transmissão: esta é realizada pela pesquisa sobre o local de procedência do doente, além de investigar os conviventes e pesquisar os hospedeiros intermediários nas coleções hídricas.",787,question: What is the purpose of the investigation?
zoonoses_manual_1.txt,"Determinar a densidade de planorbídeos: após o estudo qualitativo da fauna malacológica, deve-se realizar estudo quantitativo dos moluscos de importância epidemiológica.",788,question: What is the purpose of a study on the density of planorbdeos?
zoonoses_manual_1.txt,"Monitorar criadouros: após o reconhecimento do local, devem-se identificar e assinalar os criadouros atuais e potenciais, considerando a frequência da população humana no local, a ocorrência de planorbídeos com as formas infectantes de Schistossoma mansoni, a densidade populacional dos moluscos e a espécie transmissora.",789,question: What is the purpose of identifying and assinalizing criadouros?
zoonoses_manual_1.txt,Esses criadouros ou focos devem ser classificados conforme seu grau de significância ou importância epidemiológica. • Culex sp.,790,question: What do focos have to be classified according to their significacion or importacion?
zoonoses_manual_1.txt,"Para a identificação da área a ser trabalhada e a avaliação da densidade de culicídeos na área, monitoramento de larvas e mosquitos adultos. e que demandam ações de controle vetorial, além de monitorar e avaliar a efetividade dessas ações.",791,question: What is the purpose of monitoring culicdeos in a cada área?
zoonoses_manual_1.txt,"Para tanto, devem-se realizar coletas periódicas de larvas e de adultos nos pontos amostrais, que como criadouros.",792,question: What is the purpose of coletas periódicas?
zoonoses_manual_1.txt,"Nesses pontos, deverão ser feitas as coletas para a pesquisa de espécimes imaturos, por meio de “conchadas”, e instaladas armadilhas para coleta de mosquitos adultos, utilizando-se de aparelhos elétricos portáteis, em abrigos na vegetação marginal de rios e córregos.",793,question: What do mosquitos do?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais • Lutzomyia sp.",794,question: What is the name of the manual?
zoonoses_manual_1.txt,"O controle químico é indicado em áreas com registro do primeiro caso autóctone de LV, imediatamente após a confirmação da presença do vetor obtida pela investigação entomológica, sido determinada a curva de sazonalidade do vetor por meio do monitoramento entomológico.",795,question: What is the sazonalidad of the vetor?
zoonoses_manual_1.txt,"As atividades referentes à vigilância entomológica (investigação, levantamento e monitoramento entomológico) estão descritas no Manual de Vigilância e Controle da Leishmaniose Visceral, bem como a determinação da área a ser borrifada.",796,question: What is the definition of a vigilance entomologica?
zoonoses_manual_1.txt,"Quanto à leishmaniose tegumentar americana (LTA), como vetoras comprovadas ou suspeitas, levantando informações de caráter quantitativo e qualitativo sobre os flebotomíneos em áreas de transmissão, assim como naquelas sem transmissão.",797,question: What is the purpose of a leishmaniose tegumentar americana?
zoonoses_manual_1.txt,"Enfatiza-se, ainda, que o controle químico somente seja realizado para áreas com: • Ocorrência de mais de um caso humano de LTA, num período máximo de seis meses do início dos sintomas, em áreas novas ou em surto, associado às evidências de que a transmissão vem ocorrendo no ambiente domiciliar, isto é, que há a adaptação das espécies participantes da transmissão. • Ocorrência de casos humanos de LTA na faixa etária inferior a 10 anos, num período máximo de seis meses do início dos sintomas, entre a ocorrência de um caso e outro, associado a evidências de que a transmissão vem ocorrendo no ambiente domiciliar, isto é, que há a adaptação das espécies participantes da transmissão. • Pulgas pestígenas.",798,question: What is the effect of a humanos LTA on the environment?
zoonoses_manual_1.txt,"Devem ser ajustadas às condições particulares de cada foco, exigindo estudo detalhado eventualmente existente.",799,question: Devem ser ajustadas às condiçes particulares de cada foco?
zoonoses_manual_1.txt,"É relevante, nesse processo, a captura de pulgas. existentes nas áreas focais e à confirmação da circulação da Yersínia pestis.",800,question: What is relevant to the captura of pulgas?
zoonoses_manual_1.txt,"Normalmente (mas não obrigatoriamente), poderá ser feito de três em três anos, ou até mais (de cinco em cinco), já que a composição populacional dos animais não parece mudar muito em períodos de poucos anos, a não ser em circunstâncias de alterações drásticas do meio ambiente.",801,question: A composiço populacional dos animais no parece mudar muito em perodos de poucos anos?
zoonoses_manual_1.txt,"Essas não são atividades regulares de realização sistemática, pois dependem da ocorrência de determinados eventos de natureza epidemiológica mais ou menos raros e de grande variabilidade, os quais deverão ser objeto da competente investigação. de estudos especiais para caracterização de áreas focais que são antigas silentes, ou de possíveis novas áreas. • triatomíneos de vigilância ativa e passiva.",802,question: What is the ocorrência of determinados eventos de natureza epidemiológica more or less raros?
zoonoses_manual_1.txt,"A vigilância ativa consiste na pesquisa programada, pelas equipes responsáveis pelo controle do vetor, das unidades domiciliares de uma determinada localidade.",803,question: What is a vigilance ativa?
zoonoses_manual_1.txt,"Já a vigilância passiva, baseia-se na notificação de insetos pelos cidadãos.",804,question: A vigilância passiva baseia-se na notificaço de insetos pelos cidados.
zoonoses_manual_1.txt,"Devem, também, ser realizadas a delimitação da área de transmissão, a coleta e a identificação de triatomíneos. 4.3.3 Controle 4.3.3.1 Educação em saúde Devem ser implantadas (caso já não existam como medida de prevenção) medidas de educação em saúde voltadas para a prevenção da doença de transmissão vetorial alvo, logo que se defina a situação problema.",805,question: What do medidas de educaço em sade voltadas dos acessos do sade?
zoonoses_manual_1.txt,"Tais medidas devem ser contínuas e desenvolvidas durante todo o processo de controle vetorial, podendo ser mantidas mesmo após o término desse controle. observação: consultar tópico “Educação em saúde” deste Manual. 4.3.3.2 Controle vetorial • Aedes sp.",806,question: What is the purpose of the manual?
zoonoses_manual_1.txt,"Existem três mecanismos de controle do Aedes sp.; são eles: químico, mecânico e biológico.",807,question: What are the three types of Aedes sp.?
zoonoses_manual_1.txt,"Estes podem ser utilizados de forma integrada ou individualizada, que dependerá do grau de infestação e de transmissão. controle químico: consiste no uso de substâncias químicas – inseticidas – para o controle do vetor nas fases larvária e adulta.",808,question: What can be used to control a petor?
zoonoses_manual_1.txt,"É fundamental o uso racional e seguro dos inseticidas nas atividades de controle vetorial, tendo em vista que o seu uso indiscriminado determina impactos ambientais, além da possibilidade de desenvolvimento da resistência dos vetores aos produtos.",809,question: O uso indiscriminado determina impactos ambientais?
zoonoses_manual_1.txt,"Essas medidas devem ser realizadas após decisão conjunta com outras secretarias e outros órgãos de controle envolvidos, como avaliação da área, da situação epidemiológica e das intervenções possíveis e em consonância com as legislações vigentes, de maneira a minimizar os riscos de contaminação ambiental e a destruição de áreas envolvidas nessa atividade. 5 A área de vigilância de zoonoses poderá articular-se com o setor competente do Poder Executivo local, caso seja necessário, para maior efetividade das ações, por meio da correção do meio ambiente.",810,question: What is the purpose of the medidas?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais controle químico: é recomendado em infestações de vetores no intradomicílio.",811,question: What is the name of the manual?
zoonoses_manual_1.txt,Essa atividade deve ser desenvolvida por profissionais especializados.,812,question: A atividade de generar especializada por profissionais especializados?
zoonoses_manual_1.txt,"A área de vigilância de zoonoses poderá orientar quanto a procedimentos, bem como quanto à eficácia de produtos químicos; no entanto, é de responsabilidade do morador a contratação do serviço especializado.",813,question: A área de vigilância de zoonoses poderá orientar quanto a procedimentos?
