Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Após esfriar, adicionar, com assepsia, 100 ml de solução de uréia 20% (20 g de uréia em 100 ml de Água destilada, esterilizar por filtração com membrana de 0,22 μ).",2252,question: How much uréia does 20g of?
tuberculose_protocolo_3.txt,"Distribuir 1,5 ml em tubos estéreis de 12 x 120mm com tampa de rosca.",2253,question: How many ml of water do you need to distribute in a tub?
tuberculose_protocolo_3.txt,Conservar em geladeira ao abrigo da luz.,2254,question: What is the purpose of geladeira?
tuberculose_protocolo_3.txt,Validade: 2 meses. 8 .12 .10 Meio agar comum Preparar o agar comum de acordo com recomendações do fabricante.,2255,question: How many meses do agar comum require?
tuberculose_protocolo_3.txt,Distribuir 4 ml em tubos com tampa de rosca (12 x 120 mm).,2256,question: How many ml of em tubos do you distribute?
tuberculose_protocolo_3.txt,"Esterilizar em autoclave a 121ºC, por 15 minutos.",2257,question: What is the temperature of the autoclave?
tuberculose_protocolo_3.txt,Inclinar os tubos em bandejas até solidificação.,2258,question: What is the purpose of a tubing em bandejas?
tuberculose_protocolo_3.txt,Incubar a 36 ± 1ºC por 24 horas para a prova de esterilidade.,2259,question: Incubar a 36  1oC por 24 horas para prova de esterilidade?
tuberculose_protocolo_3.txt,"Validade: 2 meses. 8 .12 .11 Meio de Sauton com Ácido Pícrico 0,2% (pH final 7,0) Glicerina 6 ml KHPO 0,1 g 2 4 MgSO.7HO 0,1 g 4 2 Ácido cítrico 0,4 g Citrato férrico amoniacal 0,01 g Glutamato de sódio 0,8 g Agar 4 g Ácido pícrico 0,4 g Água destilada 194 ml Dissolver os componentes, exceto o agar, por aquecimento.",2260,question: How many ml of agar did you use to dissolve the components?
tuberculose_protocolo_3.txt,"Resfriar e ajustar o pH com KOH 10% para 7,0.",2261,question: How do you adjust the pH of your water?
tuberculose_protocolo_3.txt,Acrescentar o agar e levar ao fogo para fundir.,2262,question: Agar e levar ao fogo para fundir?
tuberculose_protocolo_3.txt,"Distribuir 3 ml em tubo 12 x 120 mm, com tampa de rosca.",2263,question: How much em tubo do you need?
tuberculose_protocolo_3.txt,"Esterilizar em autoclave a 121º C, por 15 minutos.",2264,question: What is the temperature of the autoclave?
tuberculose_protocolo_3.txt,Inclinar os tubos em bandejas até solidificação.,2265,question: What is the purpose of a tubing em bandejas?
tuberculose_protocolo_3.txt,"Realizar o teste de esterilidade, colocando os meios na estufa a 36 ± 1ºC por 24 horas.",2266,question: What is the purpose of the test?
tuberculose_protocolo_3.txt,Validade 2 meses sob refrigeração. 316 Secretaria de Vigilância em Saúde/MS 8 .12 .12 Meio de LJ com Cloreto de sódio 5% Base de LJ 200 ml Cloreto de sódio 10 g Adicionar o cloreto de sódio na base de LJ e misturar bem.,2267,question: How many meses do Secretaria de Vigilância em Sade/MS validate?
tuberculose_protocolo_3.txt,Colocar os tubos inclinados no coagulador a 80-85ºC por 45 minutos.,2268,question: What is the purpose of a coagulador?
tuberculose_protocolo_3.txt,"Realizar o teste de esterilidade, colocando os meios já coagulados na estufa a 36 ± 1ºC por 24 horas.",2269,question: O teste de esterilidade é realizado por 24 horas?
tuberculose_protocolo_3.txt,Validade 2 meses sob refrigeração. 8 .12 .13 Substrato para o Teste da Arilsulfatase 3 e 14 dias Preparar em duas garrafas ou balões os seguintes meios: • 180 ml de meio líquido Dubos (ou Middlebrook 7H9) – teste dos 3 dias. • 180 ml de meio líquido Dubos (ou Middlebrook 7H9) – teste dos 14 dias.,2270,question: How many dias do you need to test?
tuberculose_protocolo_3.txt,Esterilizar em autoclave por 15 minutos a 121ºC.,2271,question: How long does it take to encapsulate the autoclave?
tuberculose_protocolo_3.txt,"Após o resfriamento, adicio- nar 20 ml de enriquecimento Bacto Dubos Medium Albumin (ou o enriquecimento Middlebrook ADC) em cada um.",2272,question: What is the name of the product that is used to make Bacto Dubos Medium Albumin?
tuberculose_protocolo_3.txt,"Solução substrato 0,08 M de dissulfato tripotássico de fenolftaleína Dissulfato tripotássico de fenolftaleína 2,6 g Ãgua destilada estéril 50 ml Esterilizar por membrana filtrante de 0,22 μm.",2273,question: What is the amount of dissulfato tripotássico de fenolftalena?
tuberculose_protocolo_3.txt,"Meio para o teste de 3 dias Meio líquido Dubos ou Middlebrook 7H9 180 ml Solução de dissulfato tripotássico de fenolftaleína 0,08 M. 2,5 ml Distribuir 2 ml em tubos de 12 x 120 mm com tampa de rosca, estéreis.",2275,question: What is the name of the product that is used for the test?
tuberculose_protocolo_3.txt,"Meio para o teste de 15 dias Meio líquido Dubos ou Middlebrook 7H9 180 ml Solução de Dissulfato Tripotássico de Fenolftaleína 0,08 M. 7,5 ml Distribuir 2 ml em tubos de 12 x 120 mm com tampa de rosca, estéreis.",2278,question: What is the name of the liquid that Dubos or Middlebrook 7H9 contains?
tuberculose_protocolo_3.txt,"Validade: 2 meses sob refrigeração. 8 .12 .13 .1 Solução Reveladora – Carbonato de Sódio 2 N Carbonato de sódio anidro (NaCO) 10,6 g 2 3 Água destilada estéril 100 ml Validade: 3 meses à temperatura ambiente Capítulo 8 – Identificação de Micobactérias 8 .12 .14 Solução Substrato para Teste do Tween 80 Tampão Fosfato 0,067 M, 100 ml Tween 80 0,5 ml Solução aquosa de vermelho neutro a 0,1%. 2 ml Adicionar o Tween 80 no Tampão Fosfato até completa dissolução, acrescentar o vermelho neutro.",2280,question: How many meses à temperatura ambiente Captulo 8 – Identificaço de Micobactérias?
tuberculose_protocolo_3.txt,Distribuir 2 ml em tubos de 12 x 120 mm com tampa de rosca.,2281,question: How many ml of water do you need to distribute in tubos?
tuberculose_protocolo_3.txt,Esterilizar em autoclave a 121ºC por 15 minutos.,2282,question: What is the process of evaporating in an autoclave?
tuberculose_protocolo_3.txt,O substrato deve ter cor âmbar após a esterilização.,2283,question: O substrato deve ter cor âmbar após a esterilizaço?
tuberculose_protocolo_3.txt,Manter em geladeira ao abrigo da luz envolvido em papel alumínio.,2284,question: What is the name of the luz that is envolved in the luz?
tuberculose_protocolo_3.txt,"Tampão Fosfato 0,067 M – pH 7,0 Solução A – Fosfato de sódio M/15 Fosfato de sódio (NaHPO) 9,47 g 2 4 Água destilada 1000 ml Dissolver o sal na água, esterilizar em autoclave a 121ºC por 20 minutos.",2285,question: What is the name of the product that is used to make a drink?
tuberculose_protocolo_3.txt,"Solução B – Fosfato de Potássio M/15 Fosfato de potássio (KHPO) 9,07 g 2 4 Água destilada 1000 ml Dissolver o sal na água, esterilizar em autoclave a 121ºC por 20 minutos.",2286,question: What is the name of the product that is used to make a drink?
tuberculose_protocolo_3.txt,"Tampão Fosfato 0,067 M – pH 7,0 Solução A 61,1 ml Solução B 38,9 ml Ajustar o pH da solução final para 7,0.",2287,question: What is the pH of the final solution?
tuberculose_protocolo_3.txt,"Validade 6 meses. 8 .12 .15 Meio de Dubos modificado para o Teste da β-galactosidase Sulfato de sódio (NaSO) 2,48 g 2 4 Fosfato monopotássico (KHPO) 1,0 g 2 4 Asparagina 2,0 g Citrato de sódio (CHNaO.2HO) 1,5 g 6 5 3 7 2 Sulfato de magnésio (MgSO.7HO) 0,6 g 4 2 Solução tween 80 10% 5,0 ml Água destilada q.s.p. 1000 ml Dissolver todos os reagentes na água.",2288,question: How many meses did the test take?
tuberculose_protocolo_3.txt,Esterilizar em autoclave a 115ºC por 15 minutos.,2290,question: What is the process of evaporating in an autoclave?
tuberculose_protocolo_3.txt,"Substrato para β-galactosidase Dissolver 0,1g de 2-nitrofenil-β-D-galactopiranosideo em 20 ml do meio de Dubos modificado esterilizado.",2291,question: What is the effect of the 2-nitrofenil--D-galactopiranosideo?
tuberculose_protocolo_3.txt,"Esterilizar por membrana filtrante de 0,22 μm.",2292,question: How can I remove a filter?
tuberculose_protocolo_3.txt,Completar o volume para 100 ml com o meio de Dubos modificado esterilizado.,2293,question: What is the purpose of the Dubos modificado?
tuberculose_protocolo_3.txt,"Adicionar 7,5 ml do enriquecimento de Middlebrook OADC.",2294,question: How much enriquecimento do Middlebrook OADC does it take?
tuberculose_protocolo_3.txt,Distribuir 2 ml em tubos estéreis de 12 x 120 mm com tampa de rosca.,2295,question: How many ml of water do you need to distribute in a tub?
tuberculose_protocolo_3.txt,"Validade: uma semana. 318 Secretaria de Vigilância em Saúde/MS 8 .12 .16 Solução de Telurito de Potássio 0,2% Telurito de potássio 0,1 g Água destilada 50 ml Preparar alíquotas de 2 ml em tubos com tampa de rosca.",2296,question: What is the duration of a Semana?
tuberculose_protocolo_3.txt,Esterilizar em autoclave a 115ºC por 15 minutos.,2297,question: What is the process of evaporating in an autoclave?
tuberculose_protocolo_3.txt,"Validade 2 meses sob refrigeração. 8 .12 .17 Meio base para os Testes de Utilização de Inositol, Manitol, Sulfato de amônio (NH)SO 1,05 g 42 4 Fosfato de potássio (KHPO) 0,2 g 2 4 Sulfato de magnésio (MgSO.7HO) 0,2 g 4 2 Agar 8 g Água destilada 400 ml Dissolver em Água destilada todos os ingredientes.",2298,question: How many times do you need to test a product?
tuberculose_protocolo_3.txt,Aquecer até completa dissolução do agar.,2299,question: Aquecer até completa dissoluço do agar?
tuberculose_protocolo_3.txt,Dividir em quatro alíquotas de 100 ml.,2300,question: How many ml of water do you need to drink?
tuberculose_protocolo_3.txt,"Ajustar o pH para 7,0 em duas alíquotas e pH 7,2 em outras duas.",2301,"question: What is the difference between a pH of 7,0 and a pH of 7,2?"
tuberculose_protocolo_3.txt,"Esterilizar em autoclave a 121ºC, por 20 minutos.",2302,question: What is the temperature of the autoclave?
tuberculose_protocolo_3.txt,"Validade 2 meses à temperatura ambiente. 8 .12 .18 Meio Controle – pH 7,0 Meio base pH 7,0 100 ml Distribuir 3 ml em tubos 12 x 120 mm com tampa de rosca estéreis.",2303,question: How many meses à temperatura ambiente do you validate?
tuberculose_protocolo_3.txt,Deixar o meio se solidificar com os tubos em posição inclinada.,2304,question: Deixar o meio se solidificar com os tubos em posiço inclinada?
tuberculose_protocolo_3.txt,"Validade 2 meses sob refrigeração. 8 .12 .19 Meio com Citrato de Sódio – pH 7,0 Meio base pH 7,0 100 ml Solução de citrato de sódio 5 ml Fundir o meio base em forno de microondas ou em banho-maria até a temperatura aproximada de 56ºC.",2305,question: How many meses does a refrigerator last?
tuberculose_protocolo_3.txt,"Adicionar assepticamente 5 ml da solução de citrato de sódio, preparada previamente.",2306,question: How much water does a sódio need to be dissolved before use?
tuberculose_protocolo_3.txt,Distribuir 3 ml em tubos estéreis 12 x 120 mm com tampa de rosca estéreis.,2307,question: How many ml of water do you need to distribute in a tub?
tuberculose_protocolo_3.txt,Deixar o meio se solidificar com os tubos em posição inclinada.,2308,question: Deixar o meio se solidificar com os tubos em posiço inclinada?
tuberculose_protocolo_3.txt,"Validade 2 meses sob refrigeração. 8 .12 .20 Meio com Manitol – pH 7,2 Meio base pH 7,2 100 ml Solução de Manitol 5 ml Fundir o meio base em forno de microondas ou em banho-maria até a temperatura aproximada de 56ºC.",2309,question: How many meses does a refrigerator last?
tuberculose_protocolo_3.txt,"Adicionar assepticamente 5 ml das Solução de Manitol, preparada previamente.",2310,question: How much manitol does it take to prepare the Soluço de Manitol?
tuberculose_protocolo_3.txt,Distribuir 3 ml em tubos estéreis 12 x 120 mm com tampa de rosca estéreis.,2311,question: How many ml of water do you need to distribute in a tub?
tuberculose_protocolo_3.txt,Deixar o meio se solidificar com os tubos em posição inclinada.,2312,question: Deixar o meio se solidificar com os tubos em posiço inclinada?
tuberculose_protocolo_3.txt,"Capítulo 8 – Identificação de Micobactérias 8 .12 .21 Meio com Inositol– pH 7,2 Meio base pH 7,2 100 ml Solução de inositol 5 ml Fundir o meio base em forno de microondas ou em banho-maria até a temperatura aproximada de 56ºC.",2314,question: What is the Captulo 8?
tuberculose_protocolo_3.txt,Adicionar assepticamente 5 ml das Solução de Inositol preparada previamente.,2315,question: How much of a solution of Inositol is used?
tuberculose_protocolo_3.txt,Distribuir 3 ml em tubos estéreis 12 x 120 mm com tampa de rosca estéreis.,2316,question: How many ml of water do you need to distribute in a tub?
tuberculose_protocolo_3.txt,Deixar o meio se solidificar com os tubos em posição inclinada.,2317,question: Deixar o meio se solidificar com os tubos em posiço inclinada?
tuberculose_protocolo_3.txt,"Solução de Inositol ou Manitol 0,5% Inositol ou manitol 1,5 g Água destilada estéril 15 ml Dissolver o inositol ou manitol em água.",2319,question: What does the solution of inositol or manitol do?
tuberculose_protocolo_3.txt,"Manter em frasco bem vedado, para evitar evaporação.",2321,question: What is the purpose of avoiding evaporaço?
tuberculose_protocolo_3.txt,"Solução Citrato de Sódio 0,6% Citrato de sódio 1,8 g Água destilada estéril 15 ml Dissolver o Citrato de sódio em água.",2323,question: What does the solution of the Citrato de Sódio do?
tuberculose_protocolo_3.txt,"Manter em frasco bem vedado, para evitar evaporação.",2325,question: What is the purpose of avoiding evaporaço?
tuberculose_protocolo_3.txt,"Validade 6 meses sob refrigeração. 8 .12 .22 Tampão TBE 10X (pH 8,0) Tris base 107,8 g Ácido bórico 55,0 g EDTA 2HO 7,4 g Agua destilada 1000 ml Ajustar o pH.",2326,question: How many meses do you validate?
tuberculose_protocolo_3.txt,"Validade: 6 meses à temperatura ambiente 320 Secretaria de Vigilância em Saúde/MS 8 .12 .23 Tampão de Arraste Ficoll 1,5 g Azul de bromofenol 0,025 g Água destilada estéril 10 ml Dissolver os reagentes em água.",2327,question: How many times did Secretaria de Vigilância em Sade/MS test?
tuberculose_protocolo_3.txt,Manter em frasco escuro.Validade: 6 meses à temperatura ambiente. 8 .12 .24 Solução de Brometo de Etídio Brometo de etídio 50 mg Água destilada esterilizada 10 ml Diluir o brometo de etídio em Água destilada.,2328,question: What is the value of brometo de etio?
tuberculose_protocolo_3.txt,"No momento de uso, diluir duas a três gotas desta solução em dois litros de Água destilada.",2329,question: Do you have to dilute duas a três gotas of a solution?
tuberculose_protocolo_3.txt,Manter em frasco escuro.Validade: 1 ano a temperatura ambiente.,2330,question: What is the value of a frasco escuro?
tuberculose_protocolo_3.txt,"O Brometo de etídio é cancerígeno e deve ser manuseado com cuidado, utilizando todos os EPIs . 8 .12 .25 Solução de Permanganato de Potássio 0,5 M Permanganato de Potássio (KMnO) 79,02 g Água destilada estéril q.s.p. 1000 ml Dissolver o KMnO na água.",2331,question: What is the cause of cancer?
tuberculose_protocolo_3.txt,"Validade: 6 meses à temperatura ambiente. 8 .12 .26 Solução de HCl 2,5 N Ácido clorídrico P.A. 207 ml Água destilada estéril q.s.p. 1000 ml Lentamente adicionar o ácido clorídrico na água destilada.",2332,question: How many times a day does a quart of HCl have to be added to a gua destilada?
