Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Organizar os potes das amostras a serem descontaminadas, observando a cor- respondente identificação do número de registro no corpo do pote, no tubo de centrífuga, nos tubos de meios de cultura e na lâmina.",1161,question: What is the purpose of a pot's amostras?
tuberculose_protocolo_3.txt,Colocar os tubos de cen- trífuga e os de meio de cultura em uma mesma estante.,1162,question: What do os de cen- trfuga e os de meio de cultura do?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 5 a 7 dentro da CSB 5.,1163,question: What is the purpose of the CSB 5?
tuberculose_protocolo_3.txt,Organizar os materiais que serão utilizados em um dos lados da bancada da CSB e colocar os recipientes de descarte conforme descrito no Capítulo 3. 6.,1164,question: What is the purpose of the CSB's bancada?
tuberculose_protocolo_3.txt,Forrar a bandeja de metal com papel absorvente e colocá-la na bancada da CSB à sua frente. 7.,1165,question: What is the purpose of a bandeja de metal?
tuberculose_protocolo_3.txt,"Colocar as amostras que serão descontaminadas de acordo com o número de ordem de registro, atrás da bandeja. 192 Secretaria de Vigilância em Saúde/MS • Verificar as orientações de pré-tratamento das amostras descritas no Quadro 1.",1166,question: What is the purpose of the vigilance?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 1 a 8 dentro da CSB 1.,1168,question: What is the purpose of the CSB 1 to 8 procedure?
tuberculose_protocolo_3.txt,Colocar em cima da bandeja somente o pote da amostra que será p rocessada. 2.,1169,question: What is the purpose of a bandeja?
tuberculose_protocolo_3.txt,"Transferir a amostra para o tubo de centrífuga de 50 ml, deixando escorrer suave- mente o escarro pela parede interna do tubo, cuidando para não derramar.",1170,question: What is the process of escorting a suave-mente o escarro pela parede interna do tubo?
tuberculose_protocolo_3.txt,"Caso escorra o material para fora do tubo, limpar com gaze embebida em Solução de Fenol a 5%. 3.",1171,question: What is the effect of escorra o material for fora do tubo?
tuberculose_protocolo_3.txt,Colocar o tubo de centrífuga contendo a amostra em uma estante. 4.,1172,question: What is the purpose of a centrifuge?
tuberculose_protocolo_3.txt,Repetir esse procedimento para todas as amostras. 5.,1173,question: What is the procedure for repeating the procedure?
tuberculose_protocolo_3.txt,"Adicionar com pipeta estéril a cada um dos tubos de centrífuga a Solução Depurante, na quantidade correspondente ao mesmo volume da amostra.",1174,question: What is the purpose of a Soluço Depurante?
tuberculose_protocolo_3.txt,Usar uma pipeta para cada amostra. 6.,1175,question: What is a pipeta?
tuberculose_protocolo_3.txt,"Fechar bem os tubos de centrífuga e inverter cuidadosamente o tubo para mis- turar bem, evitando a agitação forte que resulta em oxidação e inativação da NALC. 7.",1176,question: What is the purpose of inverting a centrifuge?
tuberculose_protocolo_3.txt,"Deixar os tubos de centrífuga em repouso por 15 minutos à temperatura am- biente, para fluidificação/descontaminação. 8.",1177,question: What is the process of removing the centrifuges?
tuberculose_protocolo_3.txt,"Completar até o volume de 50 ml com Solução Tampão Fosfato pH 6,8.",1178,question: What is the effect of a solution of a Tampo Fosfato?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 9 a 11 fora da CSB 9.,1179,question: What is the purpose of the CSB 9?
tuberculose_protocolo_3.txt,Centrifugar a 3.000 x g por 15 minutos. 10.,1180,question: How many x g do you centrifuge?
tuberculose_protocolo_3.txt,"Após a parada total da centrífuga, esperar 5 minutos para abrir. 11.",1181,question: A centrifuge esperar 5 minutos para abrir?
tuberculose_protocolo_3.txt,Retirar a caçapas fechadas da centrífuga e colocar na CBS.,1182,question: What is the purpose of a CBS?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 12 a 15 dentro da CSB 12.,1183,question: What is the purpose of the CSB 12 to 15 procedures?
tuberculose_protocolo_3.txt,Abrir as caçapas e acondicionar os tubos da centrífuga em uma estante.,1184,question: Acondicionar os tubos da centrfuga em um estante.
tuberculose_protocolo_3.txt,Desprezar o sobrenadante de cada tubo de centrífuga em um recipiente a prova de respin- gos. 13.,1185,question: What is the purpose of a tub of centrifuges?
tuberculose_protocolo_3.txt,"Ressuspender o sedimento com 0,3 ml de Água destilada estéril ou solução salina. 14.",1186,question: What is the purpose of a sediment containing a minimum of 14 ml of gua destilada estéril?
tuberculose_protocolo_3.txt,"Semear com pipeta estéril 0,1ml do sedimento em cada um dos tubos de meio de cultura, distribuindo em toda a superfície do meio.",1187,question: What is the amount of sediment in a tub of meio de cultura?
tuberculose_protocolo_3.txt,"No caso de existir água de condensação nos tubos de meio de cultura, desprezar a mesma sobre gaze estéril ou papel de filtro antes de semear.",1188,question: What is the purpose of a mesma sobre gaze estéril or papel de filtro antes de semear?
tuberculose_protocolo_3.txt,Preparar o esfregaço da baciloscopia concen- trada depositando duas gotas do sedimento na lâmina.,1189,question: What is the purpose of a baciloscopia?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias 15.,1190,question: What is the name of the captulo 7?
tuberculose_protocolo_3.txt,Fechar os tubos com meio de cultura sem rosquear a tampa até o fim e colocar esses tubos na estante.,1191,question: What is the purpose of a tubo com meio de cultura?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 16 a 20 fora da CSB 16.,1192,question: What is the purpose of the CSB 16 fora?
tuberculose_protocolo_3.txt,Retirar os tubos de meios de cultura semeados da estante e movimentar cada um deles de modo que o inóculo banhe a superfície do meio. 17.,1193,question: What is one way to promote a superficie?
tuberculose_protocolo_3.txt,"Acondicionar os tubos de meios de cultura, inclinados em uma bandeja de po- lipropileno, de maneira que o lado da tampa fique ligeiramente mais alto e com a superfície do meio voltada para cima.",1194,question: O meio de cultura é acondicados em uma bandeja de po- lipropileno?
tuberculose_protocolo_3.txt,Cuidar para não sobrepor os tubos evi- tando acidentes ao transportar a bandeja.,1195,question: What is the purpose of avoiding acidentes tubos?
tuberculose_protocolo_3.txt,Identificar a data de semeadura na bandeja. 18.,1196,question: What is the purpose of identifying data in bandeja?
tuberculose_protocolo_3.txt,Realizar a incubação dos tubos de meio de cultura semeados conforme descrito no item 7.11 deste capítulo. 19.,1197,question: What is the purpose of the incubation of tubos of meio de cultura semeados?
tuberculose_protocolo_3.txt,"Realizar a limpeza, descontaminação da bancada e o descarte do material conta- minado conforme descrito no Capítulo 3. 20.",1198,question: What does the Captulo 3. 20 do?
tuberculose_protocolo_3.txt,"Efetuar a fixação, coloração da lâmina de baciloscopia concentrada e leitura con- forme descrito no Capítulo 6. 7 .10 .3 Método de Ogawa-Kudoh Esse método é de execução simples, rápida e fácil, utiliza o NaOH 4% como agen- te descontaminante, sendo recomendado para a utilização em laboratórios de menor complexidade, pois não requer o uso de centrífuga.",1199,question: What is the purpose of the Ogawa-Kudoh method?
tuberculose_protocolo_3.txt,Indicado para amostras de escarro espontâneo.,1200,question: What is the name of the escarro espontaneo?
tuberculose_protocolo_3.txt,"Utiliza swab de algodão que, após ser embebido na parte purulenta do escarro, é colocado em NaOH 4% por até 2 minutos.",1201,question: What is the purpose of a swab of algodo?
tuberculose_protocolo_3.txt,"Após é semeado diretamente em meio de OK (meio levemente acidificado pH 6,4)1,16,17. • Realizar os procedimentos utilizando os cuidados de biossegurança como as (EPI) adequados, conforme descrito no Capítulo 3.",1202,"question: Os cuidados de biossegurança como as (EPI) adequados, conforme descrito no Captulo 3."
tuberculose_protocolo_3.txt,"Abrir um pote de cada vez, com cuidado para evitar a formação de aerossóis. • Observar a forma correta de utilizar o bico de Bunsen de modo que a chama fique entre o técnico que está manipulando e a amostra. • Esse método utiliza apenas o meio de OK e é indicado para amostras de escarro. 194 Secretaria de Vigilância em Saúde/MS • Bico de Bunsen. • Estufa bacteriológica a 36 ± 1ºC. • Pipetador automático ou manual. • Cronômetro. • Solução de NaOH a 4%. • Solução de Álcool a 70%. • Solução de Fenol a 5%. • Papel absorvente (papel de filtro ou papel-toalha) para forrar a bancada. • Bandeja de metal. • Gaze estéril em pedaços. • Swab estéril: palito de madeira com algodão hidrófilo enrolado na ponta, 200ºC.",1203,question: What is the main purpose of using a bico de Bunsen?
tuberculose_protocolo_3.txt,Observar que o volume de algodão deverá ser suficiente para ab- onde será introduzido.,1204,question: What is the importance of a sufficient amount of algodo?
tuberculose_protocolo_3.txt,"A altura do algodão enrolado deverá ser de modo a ficar submersa no volume de 3 ml de Solução de NaOH a 4%. • Tubos de ensaio estéril para colocar 3 ml de Solução de NaOH a 4%. • Estante para os tubos de ensaio estéril 20 x 150 mm. • Pipetas estéreis de 5 ml. • Um recipiente de vidro ou metal, fundo e de boca larga, para descarte de para o material ser autoclavado e descartado. • Meios de cultura: 2 tubos com meio OK, um tubo com meio OK-PNB, para cada amostra.",1205,question: What is the altura of the algodo enrolado?
tuberculose_protocolo_3.txt,"Na suspeita de M. bovis, acrescentar 2 tubos com meio OK- piruvato. • Bandeja de polipropileno com furos para a circulação do ar, para incubação dos tubos semeados. • Lâminas para baciloscopia. • Saco plástico autoclavável para acondicionamento dos recipientes de descarte. 1.",1206,question: What is the purpose of the polipropileno?
tuberculose_protocolo_3.txt,"Identificar o número de registro da amostra clínica na lâmina, nos tubos de meios de cultura e no tubo estéril.",1207,question: What is the purpose of identifying the nmero of registro da amostra clnica na lâmina?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias 2.,1208,question: What is the name of the captulo 7?
tuberculose_protocolo_3.txt,"Forrar a bancada com papel absorvente ao redor do bico de Bunsen e colocar atrás do mesmo a bandeja de metal, forrada com papel absorvente, onde serão realizados os procedimentos. 3.",1209,question: What is the process of colocar a bandeja de metal?
tuberculose_protocolo_3.txt,"Organizar os potes das amostras por trás da bandeja, e colocar a lâmina corres- pondente à identificação da amostra em frente ao pote. 4.",1210,question: What is the purpose of a bandeja?
tuberculose_protocolo_3.txt,Colocar os tubos de ensaio estéril onde será adicionado a Solução de NaOH a 4% em uma estante e os tubos de meios de cultura em outra.,1211,question: What is the purpose of adicionado a Soluço de NaOH a 4%?
tuberculose_protocolo_3.txt,"Sendo indicado somente para amostras de escarro espontâneo, não necessitam de pré-tratamento. 1.",1212,question: What is the escrito for?
tuberculose_protocolo_3.txt,"Colocar 3 ml de Solução de NaOH a 4% em cada tubo estéril já identificado, utilizando pipeta estéril e auxílio de pipetador automático ou manual. 2.",1213,question: What is the process of identifying a tubo estéril?
tuberculose_protocolo_3.txt,Colocar em cima da bandeja de metal somente o pote da amostra que será pro- cessada e a correspondente lâmina. 3.,1214,question: What is the purpose of a bandeja de metal?
tuberculose_protocolo_3.txt,Abrir lentamente o pote da amostra a ser processada. 4.,1215,question: How do you process a pot of amostra?
tuberculose_protocolo_3.txt,Preparar a baciloscopia direta conforme descrito no Capítulo 6. 5.,1216,question: What is the purpose of the capulo 6?
tuberculose_protocolo_3.txt,"Introduzir o swab no pote contendo escarro, girando cuidadosamente dentro da amostra até que o mesmo fique impregnado com a porção mais purulenta. 6.",1217,question: What is the purpose of the swab?
